LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.121 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     23060   1285.3316     -5582.9557     -5327.9275      4149.2178      49621.576      80.139534    
     23070   1288.0747     -5583.783      -5328.2105      3687.2914      49633.921      80.340631    
     23080   1259.7799     -5578.5582     -5328.5999      3646.0417      49646.29       80.494131    
     23090   1231.5224     -5573.4078     -5329.0562      3656.7088      49658.822      80.627353    
     23100   1231.6285     -5573.8506     -5329.4778      3430.6006      49672.015      80.770962    
     23110   1208.4574     -5569.5652     -5329.7899      3494.9234      49685.924      80.944999    
     23120   1197.1925     -5567.4961     -5329.956       3838.785       49700.333      81.132649    
     23130   1188.8817     -5565.7738     -5329.8826      4079.7979      49715.01       81.297347    
     23140   1217.8455     -5571.2124     -5329.5744      4002.0838      49729.508      81.466485    
     23150   1226.5636     -5572.4154     -5329.0476      4117.8512      49743.692      81.659227    
     23160   1240.8529     -5574.5673     -5328.3643      3840.7437      49757.978      81.857947    
     23170   1261.4523     -5577.8591     -5327.5689      3309.9505      49772.318      82.054008    
     23180   1268.0465     -5578.3301     -5326.7315      3321.1156      49786.43       82.235947    
     23190   1225.7869     -5569.1016     -5325.8879      4121.2659      49800.535      82.405286    
     23200   1207.7705     -5564.6085     -5324.9695      4392.5706      49815.357      82.563889    
     23210   1239.9836     -5569.931      -5323.9005      3879.078       49831.368      82.710878    
     23220   1275.556      -5575.8256     -5322.737       3253.563       49848.099      82.853675    
     23230   1293.771      -5578.3418     -5321.6391      3165.4733      49864.665      82.998679    
     23240   1291.8983     -5577.0117     -5320.6806      3393.7745      49880.684      83.137469    
     23250   1310.1243     -5579.8638     -5319.9163      3264.9204      49896.091      83.261082    
     23260   1315.5665     -5580.3911     -5319.3639      3452.422       49911.071      83.382401    
     23270   1310.518      -5579.0702     -5319.0447      3722.7082      49925.991      83.516969    
     23280   1308.8283     -5578.6274     -5318.9372      3866.6463      49941.243      83.681179    
     23290   1301.9085     -5577.3615     -5319.0442      3875.5388      49957.161      83.875589    
     23300   1277.1818     -5572.7168     -5319.3056      3742.5228      49973.808      84.097373    
     23310   1256.0618     -5568.8705     -5319.6498      3706.4935      49991.216      84.33276     
     23320   1250.1879     -5568.0806     -5320.0254      3768.7182      50009.453      84.556198    
     23330   1227.0687     -5563.8582     -5320.3902      4132.3014      50028.461      84.759123    
     23340   1211.9818     -5561.1456     -5320.6711      4334.6701      50048.257      84.942019    
     23350   1225.531      -5564.0193     -5320.8564      4144.9122      50068.968      85.120396    
     23360   1227.8379     -5564.5675     -5320.9469      3669.7763      50090.573      85.312914    
     23370   1251.3125     -5569.2675     -5320.9891      2904.9401      50112.536      85.521851    
     23380   1261.3238     -5571.2838     -5321.0191      2449.4759      50134.211      85.744292    
     23390   1285.7336     -5576.2302     -5321.1223      2292.7648      50155.083      85.989565    
     23400   1292.2789     -5577.7808     -5321.3741      2692.3614      50174.885      86.253526    
     23410   1272.8934     -5574.3629     -5321.8026      3163.5946      50194.119      86.504759    
     23420   1293.0389     -5578.9812     -5322.4238      2828.3895      50213.453      86.716719    
     23430   1285.475      -5578.2876     -5323.2309      2520.2968      50232.588      86.901587    
     23440   1259.5549     -5574.1608     -5324.247       2513.6785      50251.129      87.048108    
     23450   1223.84       -5568.1835     -5325.3561      2836.6351      50268.857      87.165665    
     23460   1209.0206     -5566.2986     -5326.4116      3051.6671      50285.571      87.287419    
     23470   1200.1146     -5565.5046     -5327.3847      3169.3134      50301.36       87.410078    
     23480   1209.2801     -5568.1802     -5328.2417      3331.7147      50316.411      87.530686    
     23490   1234.6887     -5573.9941     -5329.0142      3423.3334      50331.046      87.671599    
     23500   1228.8645     -5573.5671     -5329.7428      3860.3961      50345.685      87.862486    
     23510   1248.0573     -5578.0895     -5330.457       3726.7171      50360.686      88.098534    
     23520   1258.6625     -5580.9141     -5331.1774      3379.9682      50375.902      88.364876    
     23530   1266.2939     -5583.2051     -5331.9542      2984.4971      50390.98       88.63717     
     23540   1267.5666     -5584.3271     -5332.8238      2655.9937      50405.674      88.886664    
     23550   1261.2472     -5583.9906     -5333.7411      2604.8299      50419.983      89.11677     
     23560   1275.0402     -5587.697      -5334.7108      2381.693       50433.862      89.320533    
     23570   1274.5796     -5588.6191     -5335.7243      2172.504       50447.069      89.469396    
     23580   1257.445      -5586.2582     -5336.7631      2067.5636      50459.405      89.558736    
     23590   1228.5008     -5581.4619     -5337.7098      2144.6849      50470.588      89.625955    
     23600   1205.0188     -5577.5713     -5338.4783      2338.2084      50480.457      89.721297    
     23610   1193.0571     -5575.7527     -5339.0331      2448.5659      50489.124      89.873563    
     23620   1208.6161     -5579.2006     -5339.3938      2405.4984      50496.694      90.088029    
     23630   1211.4726     -5579.9956     -5339.6221      2347.0856      50503.174      90.304633    
     23640   1197.5957     -5577.3779     -5339.7578      2378.1546      50508.491      90.46626     
     23650   1195.9518     -5577.0707     -5339.7767      2275.8604      50512.526      90.577542    
     23660   1214.6526     -5580.7101     -5339.7056      1962.7687      50515.13       90.668472    
     23670   1216.3307     -5580.9459     -5339.6085      1954.4489      50516.364      90.760039    
     23680   1198.0648     -5577.1992     -5339.486       2075.652       50516.697      90.854349    
     23690   1174.6358     -5572.3293     -5339.2648      2210.8039      50516.642      90.941849    
     23700   1215.8077     -5580.2117     -5338.978       1781.3578      50516.128      90.987846    
     23710   1220.5713     -5580.8104     -5338.6316      1891.0124      50514.602      91.006718    
     23720   1197.3468     -5575.875      -5338.3042      2387.3451      50511.985      91.014773    
     23730   1193.034      -5574.6497     -5337.9346      2747.2257      50508.492      91.020054    
     23740   1211.4231     -5577.8522     -5337.4885      2651.5065      50504.229      91.032739    
     23750   1217.631      -5578.6091     -5337.0137      2720.9222      50499.181      91.088145    
     23760   1222.6762     -5579.142      -5336.5455      2797.0392      50493.432      91.197273    
     23770   1241.9203     -5582.5129     -5336.0982      2474.4276      50487.09       91.319293    
     23780   1257.8763     -5585.3368     -5335.7561      1885.391       50480.163      91.440097    
     23790   1237.2279     -5581.0206     -5335.5369      1738.6526      50472.479      91.555783    
     23800   1232.7272     -5580.0117     -5335.421       1583.9199      50463.741      91.6566      
     23810   1214.2804     -5576.2668     -5335.3362      1818.2915      50453.405      91.714797    
     23820   1229.9115     -5579.3386     -5335.3066      1843.2396      50441.142      91.716298    
     23830   1229.5194     -5579.2548     -5335.3005      1859.9833      50426.633      91.704486    
     23840   1216.7407     -5576.7979     -5335.3791      1939.4058      50409.948      91.695416    
     23850   1229.9923     -5579.5426     -5335.4945      1929.9027      50391.408      91.668163    
     23860   1231.7793     -5580.0286     -5335.6259      1956.8808      50371.396      91.64458     
     23870   1249.6294     -5583.8573     -5335.9129      1859.9885      50350.008      91.640691    
     23880   1216.1089     -5577.583      -5336.2896      2360.4844      50327.403      91.627629    
     23890   1222.7213     -5579.3961     -5336.7907      2708.04        50304.254      91.59332     
     23900   1224.7653     -5580.3853     -5337.3743      2965.746       50280.954      91.582731    
     23910   1233.3379     -5582.8411     -5338.1292      2771.1025      50257.464      91.595707    
     23920   1227.516      -5582.6444     -5339.0877      2548.9263      50233.603      91.59674     
     23930   1216.9189     -5581.6787     -5340.2246      2473.5137      50209.128      91.56844     
     23940   1238.5243     -5587.3319     -5341.591       2282.6392      50183.801      91.508193    
     23950   1238.0747     -5588.8418     -5343.19        2510.6657      50157.524      91.428132    
     23960   1213.0731     -5585.5726     -5344.8816      2978.1712      50130.816      91.346637    
     23970   1209.724      -5586.5936     -5346.5671      2951.2701      50104.231      91.264432    
     23980   1188.6022     -5583.9188     -5348.0831      2938.1968      50077.601      91.169271    
     23990   1179.1747     -5583.297      -5349.3318      2768.0256      50050.505      91.075098    
     24000   1191.9418     -5586.8291     -5350.3308      2470.5443      50022.567      90.993728    
     24010   1178.6952     -5584.9742     -5351.1042      2605.8966      49993.433      90.911382    
     24020   1173.5494     -5584.5304     -5351.6814      2898.5779      49963.167      90.810969    
     24030   1167.6317     -5583.7324     -5352.0576      3083.8085      49932.195      90.677424    
     24040   1188.6018     -5588.1453     -5352.3096      2859.1696      49900.816      90.525515    
     24050   1207.6006     -5592.1274     -5352.5222      2624.4547      49868.977      90.396516    
     24060   1194.5234     -5589.7302     -5352.7197      2560.7845      49836.58       90.302126    
     24070   1175.1612     -5586.0696     -5352.9008      2619.8706      49803.699      90.240867    
     24080   1160.9141     -5583.3413     -5352.9993      2848.9377      49770.513      90.202471    
     24090   1176.7966     -5586.4973     -5353.004       3015.4097      49737.179      90.176701    
     24100   1196.9564     -5590.4264     -5352.9331      3175.44        49704.026      90.17563     
     24110   1197.7591     -5590.5212     -5352.8687      3582.0685      49671.435      90.194862    
     24120   1187.9789     -5588.5243     -5352.8123      4059.4148      49639.731      90.222572    
     24130   1187.5393     -5588.3624     -5352.7376      3969.2079      49609.379      90.259865    
     24140   1190.0127     -5588.7737     -5352.6581      3734.7146      49580.592      90.294513    
     24150   1171.9312     -5585.083      -5352.5551      3775.5574      49553.4        90.322953    
     24160   1186.365      -5587.8281     -5352.4363      3711.4796      49527.949      90.374522    
     24170   1191.857      -5588.7634     -5352.2819      3914.1715      49504.177      90.417367    
     24180   1183.306      -5586.9276     -5352.1428      4060.5658      49481.934      90.409014    
     24190   1168.9727     -5583.9126     -5351.9717      4027.4271      49461.333      90.375052    
     24200   1184.1577     -5586.7057     -5351.7518      3685.1001      49442.55       90.36        
     24210   1198.5975     -5589.3296     -5351.5107      3596.5169      49425.422      90.386322    
     24220   1202.2424     -5589.8496     -5351.3075      3823.5843      49409.85       90.427648    
     24230   1217.2604     -5592.6852     -5351.1633      3839.417       49395.923      90.463423    
     24240   1221.8406     -5593.5656     -5351.1349      3943.7629      49383.583      90.495677    
     24250   1189.6136     -5587.2429     -5351.2065      4248.327       49372.905      90.528604    
     24260   1188.2698     -5587.1342     -5351.3644      4248.8579      49364.116      90.580904    
     24270   1188.5228     -5587.3843     -5351.5643      4228.2886      49357.091      90.65092     
     24280   1186.8161     -5587.2931     -5351.8118      4426.8019      49351.448      90.727317    
     24290   1205.652      -5591.3716     -5352.153       4474.6102      49347.107      90.821081    
     24300   1208.0046     -5592.3105     -5352.6251      4568.49        49344.131      90.942782    
     24310   1202.5771     -5591.8975     -5353.2889      4575.8629      49342.362      91.078937    
     24320   1198.6276     -5591.9612     -5354.1363      4403.8678      49341.708      91.215821    
     24330   1179.8931     -5589.2454     -5355.1377      4347.0363      49341.991      91.353059    
     24340   1170.553      -5588.4829     -5356.2284      4312.2209      49343.009      91.480186    
     24350   1172.712      -5590.0635     -5357.3806      4223.0099      49344.815      91.579601    
     24360   1179.7602     -5592.6683     -5358.587       4126.5665      49347.286      91.640404    
     24370   1154.7828     -5588.8989     -5359.7735      4331.9314      49350.153      91.67903     
     24380   1147.8649     -5588.6298     -5360.8769      4360.6415      49353.348      91.720815    
     24390   1143.4994     -5588.7023     -5361.8156      4290.1525      49356.881      91.783746    
     24400   1165.2926     -5593.8439     -5362.6331      4050.0342      49360.848      91.875377    
