LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (20.936728 20.936728 62.810183)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_data CPU = 0.048 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.511 | 6.511 | 6.511 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
      2680   305.56756     -5953.3066     -5892.6777     -371.47332      34758.74       7.5957728    
      2690   304.78451     -5953.028      -5892.5543     -421.22537      34769.119      7.6469159    
      2700   303.29478     -5952.6299     -5892.4519     -462.16197      34776.679      7.6926202    
      2710   301.93981     -5952.2776     -5892.3684     -501.69724      34781.32       7.7327267    
      2720   301.55493     -5952.1278     -5892.295      -547.91112      34782.96       7.7675122    
      2730   302.03115     -5952.1578     -5892.2305     -559.09992      34781.492      7.7973197    
      2740   302.89467     -5952.2725     -5892.1738     -543.32403      34777.011      7.8225292    
      2750   304.03418     -5952.4534     -5892.1286     -532.41551      34769.733      7.8434525    
      2760   305.36814     -5952.6874     -5892.098      -490.96126      34759.869      7.8602834    
      2770   306.65571     -5952.9316     -5892.0868     -454.81426      34747.747      7.8733126    
      2780   307.29316     -5953.0726     -5892.1013     -379.68395      34733.726      7.8828489    
      2790   306.73795     -5953.0056     -5892.1444     -244.41764      34718.344      7.8894565    
      2800   305.44076     -5952.8225     -5892.2187     -117.64367      34702.379      7.8939885    
      2810   304.0221      -5952.6442     -5892.3218      16.792807      34686.593      7.8971824    
      2820   302.97066     -5952.5709     -5892.4572      122.23629      34671.694      7.8996652    
      2830   302.25826     -5952.6042     -5892.6319      204.31881      34658.22       7.9020412    
      2840   302.04348     -5952.7885     -5892.8587      207.9776       34646.519      7.9050419    
      2850   302.19852     -5953.1162     -5893.1557      232.65982      34636.584      7.9092609    
      2860   302.12583     -5953.4883     -5893.5422      234.77781      34628.41       7.9152794    
      2870   301.13204     -5953.778      -5894.029       238.45552      34621.939      7.923554     
      2880   299.19084     -5953.9611     -5894.5973      260.85001      34617.132      7.9345578    
      2890   296.95232     -5954.1105     -5895.1909      215.20625      34613.971      7.9485082    
      2900   295.2229      -5954.3207     -5895.7442      130.46988      34612.134      7.9648376    
      2910   294.61675     -5954.6638     -5896.2076      41.491108      34611.105      7.9823714    
      2920   294.70921     -5955.0425     -5896.568      -61.707476      34610.346      7.9995979    
      2930   294.96769     -5955.3615     -5896.8356     -134.86921      34609.295      8.0150309    
      2940   295.57801     -5955.6775     -5897.0306     -154.5318       34607.581      8.0274705    
      2950   296.97933     -5956.1008     -5897.1759     -170.65314      34605.102      8.0361169    
      2960   298.74896     -5956.5637     -5897.2876     -190.17988      34601.799      8.040393     
      2970   299.7644      -5956.8578     -5897.3802     -141.81337      34597.661      8.0401814    
      2980   299.54341     -5956.8977     -5897.464      -62.379442      34592.963      8.0359181    
      2990   298.28491     -5956.7212     -5897.5372      44.545375      34588.166      8.0284182    
      3000   296.41416     -5956.4143     -5897.6015      110.92186      34583.808      8.0185587    
      3010   294.58696     -5956.1001     -5897.6498      168.04797      34580.265      8.0071879    
      3020   293.42539     -5955.8954     -5897.6756      213.42322      34577.814      7.995195     
      3030   293.36895     -5955.8826     -5897.674       269.56797      34576.677      7.983442     
      3040   294.70458     -5956.1221     -5897.6485      316.37858      34577.104      7.9729524    
      3050   297.21088     -5956.5718     -5897.6009      327.08604      34579.251      7.9646435    
      3060   300.11508     -5957.0892     -5897.5421      307.03574      34583.091      7.9591561    
      3070   302.61566     -5957.5247     -5897.4814      278.24124      34588.459      7.9569589    
      3080   304.26839     -5957.8004     -5897.4292      266.37291      34595.149      7.9580754    
      3090   304.8814      -5957.885      -5897.3922      253.31943      34603.011      7.9623924    
      3100   304.31053     -5957.7543     -5897.3747      237.51064      34611.927      7.9694797    
      3110   302.92716     -5957.4778     -5897.3727      217.54939      34621.787      7.9785966    
      3120   301.72818     -5957.2507     -5897.3835      200.97937      34632.44       7.9887879    
      3130   301.45949     -5957.2167     -5897.4028      134.78856      34643.716      7.9992353    
      3140   301.94899     -5957.3427     -5897.4316     -4.9346197      34655.233      8.0092013    
      3150   302.40779     -5957.4712     -5897.4692     -153.37123      34666.25       8.0177093    
      3160   302.44375     -5957.5294     -5897.5202     -296.28536      34675.956      8.0239147    
      3170   302.26322     -5957.5569     -5897.5835     -421.56901      34683.622      8.0274009    
      3180   302.06218     -5957.5917     -5897.6582     -514.43478      34688.659      8.0280157    
      3190   301.99567     -5957.6711     -5897.7509     -576.22564      34690.639      8.0259393    
      3200   302.17468     -5957.814      -5897.8582     -604.95234      34689.338      8.021675     
      3210   302.45182     -5957.9945     -5897.9837     -616.56536      34684.724      8.0158357    
      3220   302.08739     -5958.0736     -5898.1351     -572.50162      34676.903      8.0089509    
      3230   300.90521     -5958.0117     -5898.3078     -478.33569      34666.259      8.0016898    
      3240   299.12638     -5957.8542     -5898.5033     -350.0615       34653.429      7.9949604    
      3250   297.63055     -5957.766      -5898.7118     -213.85519      34639.21       7.9898873    
      3260   296.62235     -5957.7825     -5898.9283     -103.04517      34624.381      7.9874473    
      3270   295.49834     -5957.7773     -5899.1462      42.118209      34609.611      7.9885081    
      3280   293.74954     -5957.6459     -5899.3618      169.07561      34595.661      7.994205     
      3290   291.73419     -5957.4496     -5899.5653      278.45798      34583.217      8.005548     
      3300   290.07335     -5957.3024     -5899.7477      336.98958      34572.8        8.0230403    
      3310   289.13023     -5957.269      -5899.9015      402.86788      34564.688      8.0464873    
      3320   289.44264     -5957.4507     -5900.0211      446.0567       34559.126      8.075307     
      3330   291.26472     -5957.9008     -5900.1097      440.45577      34556.214      8.1086082    
      3340   294.04019     -5958.5105     -5900.1687      415.03727      34555.838      8.145379     
      3350   296.87519     -5959.1133     -5900.209       377.84843      34557.767      8.184451     
      3360   298.95155     -5959.5549     -5900.2387      307.88277      34561.689      8.2246407    
      3370   300.00271     -5959.7926     -5900.2678      232.38375      34567.17       8.2646791    
      3380   300.39741     -5959.9003     -5900.2971      121.3988       34573.718      8.3034765    
      3390   300.54843     -5959.9688     -5900.3356     -3.1845107      34580.683      8.3401957    
      3400   301.21084     -5960.1442     -5900.3796     -207.55777      34587.296      8.3740706    
      3410   302.61573     -5960.4825     -5900.4392     -388.99946      34592.511      8.4041337    
      3420   303.77659     -5960.7924     -5900.5187     -585.98713      34595.339      8.4294338    
      3430   303.63496     -5960.8748     -5900.6292     -711.35261      34594.859      8.4488883    
      3440   301.71923     -5960.6396     -5900.7742     -788.85455      34590.461      8.4617021    
      3450   298.36467     -5960.1489     -5900.9491     -761.48472      34581.918      8.4673101    
      3460   294.49879     -5959.5736     -5901.1408     -679.30908      34569.521      8.4655709    
      3470   291.16179     -5959.103      -5901.3324     -561.78832      34553.866      8.4569397    
      3480   288.90692     -5958.8313     -5901.508      -386.26302      34535.731      8.4424459    
      3490   287.65437     -5958.728      -5901.6533     -223.1774       34516.135      8.4235081    
      3500   287.16284     -5958.7397     -5901.7625     -40.530377      34496.083      8.4015202    
      3510   287.32167     -5958.8379     -5901.8292      122.95179      34476.587      8.3777157    
      3520   288.00258     -5958.9932     -5901.8493      314.53905      34458.554      8.3531631    
      3530   289.41827     -5959.2495     -5901.8248      444.94635      34442.898      8.3289923    
      3540   291.10627     -5959.5132     -5901.7535      539.05754      34430.252      8.3060562    
      3550   292.40702     -5959.6611     -5901.6434      588.2985       34421.001      8.2850767    
      3560   293.17259     -5959.6611     -5901.4915      621.34224      34415.317      8.2667021    
      3570   293.32037     -5959.4989     -5901.2999      626.05863      34413.243      8.2515645    
      3580   293.4962      -5959.3008     -5901.0669      601.74706      34414.671      8.2403055    
      3590   294.7861      -5959.2836     -5900.7938      511.44136      34419.303      8.2334589    
      3600   297.56093     -5959.526      -5900.4857      382.51503      34426.566      8.2310926    
      3610   301.57349     -5959.9958     -5900.1593      234.05905      34435.68       8.2328947    
      3620   306.01584     -5960.5525     -5899.8346      104.25238      34445.776      8.2383393    
      3630   309.75039     -5960.9974     -5899.5385      15.407162      34456.112      8.2468943    
      3640   312.06188     -5961.2091     -5899.2916     -56.267077      34466.182      8.2581427    
      3650   312.97324     -5961.2007     -5899.1023     -105.1726       34475.607      8.2715617    
      3660   312.27441     -5960.9344     -5898.9747     -107.19237      34484.165      8.2867557    
      3670   309.84817     -5960.3807     -5898.9024     -87.203651      34491.851      8.3036306    
      3680   306.48143     -5959.6824     -5898.8721     -82.949622      34498.776      8.3221583    
      3690   303.42369     -5959.0737     -5898.8701     -82.082071      34505.016      8.3421888    
      3700   301.42455     -5958.6877     -5898.8808     -116.76556      34510.572      8.3634339    
      3710   300.47178     -5958.516      -5898.8981     -169.35094      34515.305      8.385524     
      3720   300.37255     -5958.5167     -5898.9185     -253.6406       34518.944      8.4081007    
      3730   301.04318     -5958.6716     -5898.9404     -381.34511      34521.032      8.4304326    
      3740   302.13622     -5958.9155     -5898.9674     -499.26203      34520.949      8.4515841    
      3750   303.09486     -5959.147      -5899.0086     -574.24135      34518.133      8.4706976    
      3760   303.22098     -5959.2264     -5899.0631     -620.6245       34512.225      8.4869297    
      3770   302.192       -5959.0931     -5899.1339     -620.40429      34503.079      8.4996216    
      3780   300.249       -5958.7943     -5899.2206     -576.04385      34490.802      8.5084901    
      3790   298.08246     -5958.4585     -5899.3147     -470.26445      34475.746      8.5135462    
      3800   296.39452     -5958.2183     -5899.4093     -310.58353      34458.591      8.515232     
      3810   295.77059     -5958.1824     -5899.4973     -146.08337      34440.264      8.5147884    
      3820   296.42152     -5958.394      -5899.5798      0.47199163     34421.677      8.5140286    
      3830   297.58773     -5958.7064     -5899.6608      151.74857      34403.653      8.5149955    
      3840   298.06249     -5958.8859     -5899.746       291.14969      34387.001      8.5197293    
      3850   297.48863     -5958.8654     -5899.8394      426.61364      34372.45       8.5299797    
      3860   295.79569     -5958.635      -5899.9449      589.13369      34360.702      8.5472945    
      3870   293.41635     -5958.2743     -5900.0563      741.36156      34352.513      8.5730728    
      3880   291.41746     -5957.9861     -5900.1647      866.65895      34348.604      8.6084428    
      3890   290.52258     -5957.9055     -5900.2617      928.99033      34349.526      8.6539939    
      3900   290.52773     -5957.9817     -5900.3368      919.4634       34355.472      8.7096399    
      3910   290.91849     -5958.1084     -5900.386       852.59181      34366.249      8.7745325    
      3920   291.64242     -5958.2717     -5900.4057      796.48572      34381.399      8.8473735    
      3930   292.75085     -5958.4746     -5900.3886      691.07989      34400.455      8.9266963    
      3940   294.18901     -5958.7086     -5900.3373      561.21009      34422.741      9.0109277    
      3950   295.74808     -5958.9309     -5900.2503      465.2949       34447.479      9.0984791    
      3960   297.61959     -5959.1829     -5900.1309      340.19925      34474.04       9.1878661    
      3970   299.70095     -5959.4509     -5899.986       243.46183      34501.715      9.2774861    
      3980   301.44158     -5959.6322     -5899.8219      105.56275      34529.862      9.3659051    
      3990   302.49458     -5959.667      -5899.6477     -7.0872187      34557.746      9.451772     
      4000   302.67254     -5959.5242     -5899.4696     -97.915047      34584.722      9.5338896    
      4010   302.04334     -5959.2202     -5899.2905     -139.43722      34610.318      9.6112131    
      4020   301.20042     -5958.8756     -5899.1131     -168.03938      34634.319      9.6827623    
      4030   301.0648      -5958.6687     -5898.9331     -160.32153      34656.639      9.7476532    
      4040   302.05597     -5958.6848     -5898.7526     -176.06717      34677.348      9.8052146    
      4050   304.10913     -5958.9148     -5898.5752     -268.25035      34696.377      9.8548283    
      4060   307.11707     -5959.3429     -5898.4065     -336.26821      34713.304      9.8955712    
      4070   310.47877     -5959.8684     -5898.265      -377.59263      34727.813      9.9268171    
      4080   313.24126     -5960.3156     -5898.164      -440.84855      34739.732      9.9485534    
      4090   314.67008     -5960.5518     -5898.1167     -478.50327      34748.797      9.9613957    
      4100   314.25246     -5960.4829     -5898.1307     -474.46171      34754.91       9.9664015    
      4110   311.78916     -5960.0713     -5898.2079     -452.72868      34758.193      9.9648832    
      4120   307.86323     -5959.422      -5898.3375     -392.95319      34758.866      9.9581922    
      4130   303.40411     -5958.7057     -5898.506      -340.05698      34757.294      9.9474836    
      4140   298.88477     -5957.9971     -5898.6941     -262.16124      34753.871      9.9334697    
      4150   294.74585     -5957.3654     -5898.8836     -181.82305      34749.074      9.9166307    
      4160   291.45303     -5956.886      -5899.0575     -103.9793       34743.409      9.8973258    
      4170   289.34045     -5956.6135     -5899.2042     -42.970768      34737.348      9.8759222    
      4180   288.51431     -5956.5593     -5899.314      -23.976626      34731.221      9.8527489    
      4190   288.7681      -5956.6816     -5899.3859     -41.15419       34725.131      9.8278672    
      4200   289.36324     -5956.8311     -5899.4172     -53.130808      34719.014      9.8013493    
      4210   289.541       -5956.8582     -5899.4091     -32.14228       34712.834      9.7736941    
      4220   289.45074     -5956.7871     -5899.3559     -12.007834      34706.663      9.7453945    
      4230   289.39357     -5956.6754     -5899.2556      39.785553      34700.623      9.7169402    
      4240   289.58046     -5956.559      -5899.102       91.405305      34694.98       9.6889516    
      4250   289.97214     -5956.422      -5898.8874      167.04735      34690.044      9.6621152    
      4260   290.93804     -5956.3385     -5898.6122      208.84243      34686.165      9.6372225    
      4270   292.94679     -5956.3978     -5898.273       239.12505      34683.573      9.6150412    
      4280   295.56574     -5956.53       -5897.8856      245.44668      34682.397      9.5963574    
      4290   298.2668      -5956.6487     -5897.4683      245.87016      34682.638      9.5816006    
      4300   301.05083     -5956.7864     -5897.0536      201.66359      34684.209      9.5708777    
      4310   303.67541     -5956.9233     -5896.6698      137.70441      34686.85       9.5638806    
      4320   305.86606     -5957.0277     -5896.3395      77.767633      34690.18       9.5599576    
      4330   307.80481     -5957.1464     -5896.0735      13.544742      34693.831      9.5585036    
      4340   309.9732      -5957.3796     -5895.8765     -67.425132      34697.458      9.5588875    
      4350   312.25419     -5957.7023     -5895.7466     -175.13368      34700.611      9.5607515    
      4360   313.64937     -5957.9158     -5895.6832     -268.40832      34702.713      9.5639035    
      4370   313.52154     -5957.8901     -5895.683      -320.83383      34703.286      9.5681837    
      4380   311.93573     -5957.6279     -5895.7354     -357.61218      34702.039      9.5731732    
      4390   309.88009     -5957.3141     -5895.8294     -383.32996      34698.825      9.5783726    
      4400   308.15136     -5957.0958     -5895.9542     -420.04459      34693.544      9.5832296    
