LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.077 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     44310   1045.4879     -5568.1523     -5360.7126      119.80692      57075.843      300.4451     
     44320   1049.2011     -5569.6721     -5361.4956      57.166064      57089.373      300.4922     
     44330   1046.3616     -5569.853      -5362.2399      100.1171       57103.239      300.55696    
     44340   1051.7433     -5571.6379     -5362.957      -63.994278      57117.483      300.62268    
     44350   1053.5053     -5572.6967     -5363.6661     -256.04531      57131.464      300.69855    
     44360   1035.4361     -5569.7882     -5364.3429     -261.64737      57144.429      300.78166    
     44370   1024.8276     -5568.2842     -5364.9437     -207.94349      57156.252      300.86983    
     44380   1013.6312     -5566.5333     -5365.4144     -6.8349138      57167.229      300.98355    
     44390   1004.3854     -5565.0095     -5365.7251      101.70867      57178.15       301.12741    
     44400   1015.3682     -5567.321      -5365.8574     -110.4471       57189.398      301.29095    
     44410   1027.5781     -5569.7362     -5365.85       -445.04959      57200.108      301.47341    
     44420   1022.2716     -5568.5782     -5365.7449     -618.45895      57208.937      301.65988    
     44430   1012.5047     -5566.4333     -5365.5379     -660.9967       57215.145      301.82976    
     44440   1013.6162     -5566.329      -5365.213      -676.9945       57218.454      301.97693    
     44450   1009.0496     -5564.9425     -5364.7326     -487.8967       57218.904      302.11287    
     44460   1018.9417     -5566.2737     -5364.1011     -266.3392       57217.233      302.24744    
     44470   1031.1618     -5567.9271     -5363.3298      30.556548      57214.424      302.36511    
     44480   1026.6761     -5566.1722     -5362.465       391.42645      57211.774      302.47296    
     44490   1022.7222     -5564.447      -5361.5243      482.59743      57210.73       302.6037     
     44500   1027.3436     -5564.3551     -5360.5154      599.1765       57211.849      302.78049    
     44510   1019.6866     -5561.7773     -5359.4569      1037.9246      57215.776      303.01535    
     44520   1031.9088     -5563.1382     -5358.3927      1368.53        57224.236      303.29029    
     44530   1060.5957     -5567.8096     -5357.3722      1465.8984      57238.635      303.57146    
     44540   1068.4926     -5568.527      -5356.5227      1427.3965      57259.395      303.8619     
     44550   1056.664      -5565.55       -5355.8928      1232.8843      57286.366      304.17056    
     44560   1055.3105     -5564.822      -5355.4333      718.41376      57318.643      304.47627    
     44570   1049.0749     -5563.233      -5355.0815      189.92419      57354.06       304.74826    
     44580   1043.9938     -5561.9414     -5354.7981     -220.10838      57390.338      304.98165    
     44590   1043.085      -5561.5214     -5354.5583     -336.30376      57425.707      305.19778    
     44600   1029.1087     -5558.5162     -5354.3263     -171.80623      57459.642      305.4319     
     44610   1036.7448     -5559.7848     -5354.0798     -50.175493      57492.753      305.702      
     44620   1056.8417     -5563.5172     -5353.8247     -44.454265      57525.519      306.00284    
     44630   1060.1272     -5563.9504     -5353.606       15.642197      57558.037      306.32286    
     44640   1057.069      -5563.1873     -5353.4496     -13.214661      57590.478      306.62429    
     44650   1046.6528     -5560.9907     -5353.3198     -64.405649      57622.74       306.86969    
     44660   1048.2742     -5561.1866     -5353.194      -54.892302      57654.635      307.05771    
     44670   1053.9337     -5562.1853     -5353.0698     -99.611395      57686.137      307.20909    
     44680   1052.2103     -5561.7297     -5352.9561     -139.61291      57717.09       307.37625    
     44690   1061.4875     -5563.4696     -5352.8553     -361.5645       57747.198      307.5928     
     44700   1087.7136     -5568.6284     -5352.8105     -630.09977      57775.528      307.82574    
     44710   1084.7214     -5568.1139     -5352.8896     -596.36471      57801.018      308.00378    
     44720   1082.9465     -5567.9993     -5353.1272     -512.87975      57823.764      308.10758    
     44730   1077.7735     -5567.3522     -5353.5065     -480.67152      57844.095      308.19543    
     44740   1059.9162     -5564.2991     -5353.9965     -383.33602      57862.191      308.3177     
     44750   1062.8393     -5565.4336     -5354.5511     -478.24398      57878.375      308.50736    
     44760   1077.6329     -5569.0063     -5355.1885     -589.07874      57892.338      308.76498    
     44770   1066.1383     -5567.4741     -5355.937      -546.93718      57903.627      309.06926    
     44780   1057.6266     -5566.615      -5356.7667     -533.97389      57912.358      309.38806    
     44790   1059.7624     -5567.9198     -5357.6478     -537.10033      57918.637      309.67867    
     44800   1052.3285     -5567.3459     -5358.5489     -383.18935      57922.565      309.92334    
     44810   1061.9116     -5570.1698     -5359.4713     -365.39689      57924.664      310.14469    
     44820   1052.178      -5569.1686     -5360.4014     -103.95368      57925.234      310.35829    
     44830   1047.5757     -5569.1616     -5361.3076      149.66897      57925.357      310.55956    
     44840   1054.4168     -5571.3794     -5362.168       45.727873      57925.999      310.76008    
     44850   1048.4019     -5571.0121     -5362.9941     -69.864634      57926.863      310.98628    
     44860   1034.1069     -5568.921      -5363.7394     -208.63718      57927.392      311.22608    
     44870   1038.7365     -5570.48       -5364.3798     -390.60785      57926.952      311.43537    
     44880   1038.5879     -5570.9993     -5364.9285     -414.77889      57924.788      311.58203    
     44890   1017.3667     -5567.2273     -5365.3672     -196.79883      57920.848      311.66248    
     44900   1004.4049     -5564.9421     -5365.6538     -77.893715      57915.957      311.72605    
     44910   1001.8249     -5564.5184     -5365.742      -74.204842      57910.745      311.82835    
     44920   1023.6305     -5568.7738     -5365.6708     -247.43242      57905.168      311.97151    
     44930   1012.2249     -5566.3096     -5365.4697     -77.611725      57898.662      312.11251    
     44940   1014.6312     -5566.4758     -5365.1585      80.056258      57891.805      312.2171     
     44950   1044.5117     -5572.0034     -5364.7573     -16.420399      57885.247      312.2991     
     44960   1054.5141     -5573.5668     -5364.3361     -32.400164      57878.71       312.38953    
     44970   1061.4908     -5574.5859     -5363.971      -173.86699      57871.962      312.47478    
     44980   1065.808      -5575.1422     -5363.6706     -306.56857      57864.482      312.53685    
     44990   1070.9859     -5575.9633     -5363.4643     -498.20948      57855.622      312.59516    
     45000   1057.612      -5573.1932     -5363.3479     -460.98465      57844.709      312.6647     
     45010   1041.4587     -5569.9135     -5363.2731     -386.22388      57831.8        312.73937    
     45020   1045.4518     -5570.6202     -5363.1876     -418.28081      57817.159      312.81852    
     45030   1046.2859     -5570.6799     -5363.0818     -430.71317      57800.726      312.91759    
     45040   1044.2596     -5570.1639     -5362.9679     -357.14371      57782.492      313.0329     
     45050   1052.1696     -5571.613      -5362.8475     -349.4179       57762.719      313.145      
     45060   1049.596      -5570.9919     -5362.7371     -245.07684      57741.542      313.24197    
     45070   1041.1316     -5569.2081     -5362.6327     -52.306863      57719.459      313.32879    
     45080   1034.3067     -5567.7188     -5362.4975     -104.06221      57697.191      313.41994    
     45090   1046.2878     -5569.9314     -5362.3329     -449.85205      57674.509      313.51868    
     45100   1044.8329     -5569.4612     -5362.1514     -636.3103       57650.082      313.60426    
     45110   1038.2476     -5567.9531     -5361.9499     -550.85847      57623.157      313.66235    
     45120   1051.1751     -5570.2969     -5361.7287     -464.74443      57594.027      313.6825     
     45130   1060.36       -5571.9045     -5361.5139     -311.0199       57563.136      313.67152    
     45140   1053.4067     -5570.3456     -5361.3346     -68.025379      57531.219      313.67215    
     45150   1061.167      -5571.7449     -5361.1941     -175.94902      57499.196      313.71667    
     45160   1065.9314     -5572.6146     -5361.1186     -414.28835      57466.743      313.7695     
     45170   1063.0255     -5572.0265     -5361.107      -659.64041      57432.833      313.77936    
     45180   1061.3817     -5571.7504     -5361.157      -789.56975      57396.449      313.73725    
     45190   1046.09       -5568.7778     -5361.2186     -635.61743      57357.2        313.6614     
     45200   1045.5573     -5568.7273     -5361.2738     -710.13621      57315.541      313.58005    
     45210   1039.8669     -5567.6232     -5361.2987     -672.94925      57271.393      313.49094    
     45220   1028.5972     -5565.3618     -5361.2734     -551.84666      57224.976      313.3999     
     45230   1030.8984     -5565.7236     -5361.1786     -419.47775      57176.88       313.32602    
     45240   1041.1869     -5567.6169     -5361.0305     -372.86317      57127.677      313.2612     
     45250   1050.8744     -5569.3795     -5360.871      -362.69116      57077.652      313.17735    
     45260   1056.538      -5570.3723     -5360.74       -419.96399      57026.881      313.04846    
     45270   1057.1632     -5570.4126     -5360.6563     -514.56059      56975.154      312.89452    
     45280   1065.8683     -5572.1199     -5360.6363     -540.58882      56922.125      312.74561    
     45290   1064.2209     -5571.8295     -5360.6728     -198.11706      56867.871      312.60391    
     45300   1054.7752     -5570.0145     -5360.732       362.76621      56813.872      312.47748    
     45310   1057.9027     -5570.71       -5360.8069      763.39684      56762.37       312.37292    
     45320   1043.3737     -5567.8843     -5360.864       1109.0428      56715.135      312.30427    
     45330   1034.1061     -5566.0679     -5360.8864      1168.1295      56673.438      312.28215    
     45340   1033.3027     -5565.8771     -5360.855       1095.4923      56637.499      312.32367    
     45350   1034.8636     -5566.1016     -5360.7698      877.34224      56606.881      312.45109    
     45360   1044.4351     -5567.8792     -5360.6483      661.74323      56580.623      312.62807    
     45370   1052.667      -5569.377      -5360.5127      599.14323      56557.761      312.79132    
     45380   1047.1008     -5568.152      -5360.3922      637.10789      56537.895      312.95412    
     45390   1042.1679     -5567.0409     -5360.2598      693.41852      56521.144      313.15028    
     45400   1039.5212     -5566.3575     -5360.1016      650.78666      56507.619      313.35187    
     45410   1048.6345     -5567.9817     -5359.9176      552.00748      56497.094      313.522      
     45420   1050.9754     -5568.2542     -5359.7256      483.47057      56489.128      313.67535    
     45430   1054.0039     -5568.668      -5359.5385      439.61702      56483.343      313.84111    
     45440   1059.2994     -5569.5465     -5359.3663      514.00923      56479.582      314.01875    
     45450   1059.4193     -5569.4297     -5359.2257      550.09979      56478.051      314.18367    
     45460   1064.153      -5570.2771     -5359.1339      517.04317      56478.857      314.31719    
     45470   1068.1763     -5571.0275     -5359.086       353.80963      56481.78       314.42307    
     45480   1077.4463     -5572.8944     -5359.1136      79.248516      56486.084      314.51515    
     45490   1082.0031     -5573.9432     -5359.2583     -26.289927      56490.706      314.60552    
     45500   1065.3398     -5570.9147     -5359.536       108.24151      56495.19       314.69518    
     45510   1048.0859     -5567.8469     -5359.8917      283.88764      56500.086      314.78961    
     45520   1046.2478     -5567.8839     -5360.2934      290.70494      56506.049      314.89436    
     45530   1027.3041     -5564.521      -5360.6891      423.05872      56513.248      314.97983    
     45540   1023.0502     -5564.0365     -5361.0487      425.76423      56522.094      315.04469    
     45550   1028.7068     -5565.457      -5361.3469      297.23467      56532.535      315.1095     
     45560   1035.5378     -5567.0629     -5361.5973      169.86873      56544.03       315.19013    
     45570   1025.5897     -5565.2937     -5361.802       276.37917      56556.135      315.30468    
     45580   1009.0867     -5562.1447     -5361.9274      342.87071      56569.186      315.436      
     45590   1014.3892     -5563.1733     -5361.904       259.07893      56583.43       315.55589    
     45600   1022.8324     -5564.6653     -5361.7207      221.52174      56598.527      315.66571    
     45610   1021.94       -5564.1346     -5361.3671      304.31591      56614.338      315.77951    
     45620   1034.7083     -5566.1495     -5360.8486      284.88948      56631.114      315.90759    
     45630   1052.1153     -5568.9177     -5360.163       226.3461       56648.813      316.06691    
     45640   1058.8827     -5569.4707     -5359.3732      262.29679      56667.237      316.23559    
     45650   1054.2911     -5567.7001     -5358.5136      412.38929      56686.518      316.38882    
     45660   1069.6407     -5569.8285     -5357.5964      421.5335       56707.157      316.54428    
     45670   1080.8139     -5571.1165     -5356.6675      468.1087       56729.273      316.72802    
     45680   1072.3767     -5568.5706     -5355.7957      714.94887      56753.118      316.96616    
     45690   1079.5164     -5569.1902     -5354.9987      741.12282      56779.52       317.25297    
     45700   1080.725      -5568.7053     -5354.274       605.64357      56808.612      317.55538    
     45710   1079.2947     -5567.799      -5353.6514      429.70635      56839.802      317.84718    
     45720   1080.3612     -5567.4913     -5353.1322      181.75518      56872.256      318.1299     
     45730   1072.874      -5565.5786     -5352.705       19.416116      56904.978      318.42448    
     45740   1072.8802     -5565.241      -5352.3662     -216.54217      56937.155      318.74236    
     45750   1071.1607     -5564.6334     -5352.0998     -286.0773       56967.877      319.05569    
     45760   1053.8422     -5561.0006     -5351.9032     -42.402801      56996.927      319.31622    
     45770   1043.0982     -5558.6946     -5351.729       98.449644      57025.216      319.49845    
     45780   1055.1581     -5560.8798     -5351.5213     -80.514725      57053.311      319.60782    
     45790   1070.5324     -5563.7267     -5351.3177     -290.83655      57080.557      319.67696    
     45800   1067.338      -5562.9401     -5351.1649     -281.05763      57106.141      319.75191    
     45810   1064.0782     -5562.2073     -5351.0789     -208.59164      57130.081      319.8747     
     45820   1063.9845     -5562.1549     -5351.0451     -231.81111      57152.681      320.05158    
     45830   1065.7395     -5562.5193     -5351.0613     -426.09225      57173.804      320.27023    
     45840   1055.7443     -5560.6135     -5351.1387     -596.80414      57192.697      320.49189    
     45850   1034.2239     -5556.4406     -5351.2357     -840.94828      57208.605      320.66817    
     45860   1039.4818     -5557.5527     -5351.3047     -1284.5421      57220.476      320.78876    
     45870   1042.4409     -5558.1702     -5351.335      -1417.7019      57226.664      320.87305    
     45880   1042.5136     -5558.202      -5351.3524     -1237.3466      57226.64       320.93844    
     45890   1046.5824     -5559.004      -5351.3471     -932.8846       57221.25       320.98337    
     45900   1041.1515     -5557.8937     -5351.3143     -676.15673      57211.852      321.00042    
     45910   1045.4399     -5558.6777     -5351.2475     -568.9524       57199.607      320.98424    
     45920   1052.4774     -5559.9814     -5351.1549     -462.67286      57185.076      320.94059    
     45930   1058.5723     -5561.0669     -5351.031      -298.7164       57168.791      320.90857    
     45940   1084.6334     -5566.1539     -5350.9471     -274.42772      57151.402      320.91747    
     45950   1074.4137     -5564.1442     -5350.9651      26.578322      57133.225      320.94388    
     45960   1061.5859     -5561.725      -5351.0911      218.92654      57115.399      320.9801     
     45970   1063.4473     -5562.2974     -5351.2942      154.80579      57098.686      321.04272    
     45980   1055.4419     -5560.9764     -5351.5616      265.24042      57082.997      321.14965    
     45990   1046.5222     -5559.5299     -5351.8849      399.21499      57068.737      321.29047    
     46000   1052.5469     -5561.0698     -5352.2295      323.84921      57056.37       321.40867    
     46010   1057.56       -5562.4629     -5352.6278      79.03167       57045.511      321.46524    
     46020   1044.413      -5560.3011     -5353.0746     -117.42407      57035.207      321.48105    
     46030   1041.704      -5560.2334     -5353.5444     -422.73746      57024.481      321.4882     
     46040   1034.6098     -5559.2981     -5354.0167     -462.99383      57012.181      321.5055     
     46050   1018.7555     -5556.5804     -5354.4448     -249.84412      56998.157      321.54432    
     46060   1029.4785     -5559.0601     -5354.7968     -251.11882      56983.156      321.61369    
     46070   1044.1091     -5562.2626     -5355.0964     -158.75559      56967.319      321.70821    
     46080   1046.3384     -5562.9891     -5355.3806      36.266558      56951.001      321.81281    
     46090   1056.1693     -5565.238      -5355.6789     -3.2355193      56934.932      321.90077    
     46100   1051.667      -5564.6814     -5356.0156     -149.27376      56918.987      321.96168    
     46110   1032.7893     -5561.2826     -5356.3624     -213.96174      56902.661      322.00461    
     46120   1041.5843     -5563.3583     -5356.693      -309.91257      56885.612      322.03246    
     46130   1047.5842     -5564.8608     -5357.0051     -215.94051      56867.475      322.04946    
     46140   1049.7674     -5565.6193     -5357.3304      83.510725      56848.694      322.06605    
     46150   1053.6563     -5566.7362     -5357.6757      359.57         56830.49       322.09334    
     46160   1057.5009     -5567.8865     -5358.0632      524.79381      56814.03       322.15008    
     46170   1063.3016     -5569.4971     -5358.5228      467.57188      56799.945      322.26831    
     46180   1058.985      -5569.1799     -5359.0621      389.03298      56788.073      322.45276    
     46190   1059.0108     -5569.812      -5359.6891      284.07668      56778.03       322.66348    
     46200   1056.1472     -5569.9581     -5360.4034      242.04438      56769.363      322.82001    
     46210   1043.1763     -5568.1432     -5361.1621      305.23807      56761.893      322.87053    
     46220   1049.5617     -5570.2119     -5361.9638      217.63765      56755.747      322.83175    
     46230   1041.7427     -5569.4802     -5362.7835      341.07691      56750.731      322.76571    
     46240   1038.4816     -5569.6542     -5363.6045      384.32744      56747.204      322.71361    
     46250   1049.8345     -5572.7186     -5364.4164      143.39108      56745.231      322.69004    
     46260   1057.8395     -5575.1433     -5365.2528     -21.276225      56743.982      322.70647    
     46270   1048.8448     -5574.2322     -5366.1263     -64.657142      56742.702      322.76689    
     46280   1027.167      -5570.7795     -5366.9749      7.4254083      56741.19       322.8531     
     46290   1014.5255     -5569.0276     -5367.7312      59.140606      56739.705      322.93352    
     46300   1009.2177     -5568.5757     -5368.3324      106.94686      56738.5        322.98364    
     46310   1015.6627     -5570.3042     -5368.7822      60.676586      56737.712      323.00261    
     46320   1007.1581     -5568.9221     -5369.0875      270.44618      56737.295      323.02471    
     46330   1003.9634     -5568.4299     -5369.2292      474.51622      56738.027      323.10094    
     46340   1022.4231     -5572.0708     -5369.2074      425.59302      56740.695      323.25185    
     46350   1027.1031     -5572.8549     -5369.0629      306.78074      56745.21       323.45483    
     46360   1035.5355     -5574.297      -5368.8319     -104.82921      56750.933      323.68223    
     46370   1045.6402     -5576.0046     -5368.5346     -549.74743      56756.123      323.90024    
     46380   1038.4412     -5574.226      -5368.1843     -576.31773      56759.082      324.08298    
     46390   1034.6807     -5573.0632     -5367.7678     -447.9391       56759.584      324.22151    
     46400   1029.8811     -5571.59       -5367.2468     -291.96775      56758.17       324.31273    
     46410   1019.3098     -5568.835      -5366.5893     -217.89792      56755.479      324.36516    
     46420   1023.4147     -5568.7991     -5365.7389     -362.12044      56751.768      324.38616    
     46430   1048.9794     -5572.8083     -5364.6758     -644.86191      56746.433      324.38766    
     46440   1060.3128     -5573.8422     -5363.4609     -529.4564       56738.509      324.38023    
     46450   1063.6886     -5573.217      -5362.166      -139.3615       56728.435      324.3789     
     46460   1070.7758     -5573.295      -5360.8378      266.24487      56717.792      324.41072    
     46470   1081.7026     -5574.1648     -5359.5395      505.64446      56708.24       324.50589    
     46480   1078.2755     -5572.2975     -5358.3522      756.63149      56700.908      324.67323    
     46490   1057.9915     -5567.2207     -5357.3         891.37156      56696.821      324.88878    
     46500   1057.7111     -5566.218      -5356.353       706.48141      56696.465      325.12591    
     46510   1064.1888     -5566.6472     -5355.4969      409.40612      56699.166      325.35691    
     46520   1060.4567     -5565.1641     -5354.7543      216.48959      56703.714      325.54619    
     46530   1061.238      -5564.699      -5354.1342      50.92126       56709.225      325.68785    
     46540   1075.4538     -5567.0178     -5353.6324     -279.03679      56714.882      325.82014    
     46550   1083.9237     -5568.3571     -5353.2911     -479.39947      56719.358      325.98303    
     46560   1070.982      -5565.6149     -5353.1167     -340.38255      56721.867      326.17722    
     46570   1059.4673     -5563.259      -5353.0455     -64.101052      56722.968      326.35627    
     46580   1079.477      -5567.2273     -5353.0436     -73.384529      56723.675      326.48209    
     46590   1088.7145     -5569.1594     -5353.1429      46.464851      56724.133      326.57793    
     46600   1090.5949     -5569.7571     -5353.3674      272.41593      56724.845      326.68969    
     46610   1089.171      -5569.823      -5353.7159      447.20347      56726.695      326.81661    
     46620   1061.615      -5564.748      -5354.1084      686.466        56730.55       326.94565    
     46630   1069.7685     -5566.7651     -5354.5077      475.09029      56737.23       327.09902    
     46640   1084.7938     -5570.1584     -5354.9198      181.22354      56745.994      327.27991    
     46650   1085.4605     -5570.7733     -5355.4024      72.408906      56755.636      327.45901    
     46660   1078.9821     -5570.0424     -5355.9569      141.83633      56765.676      327.61629    
     46670   1085.2662     -5571.8954     -5356.563       131.57185      56776.305      327.74684    
     46680   1093.5056     -5574.2267     -5357.2595      93.606011      56787.482      327.85674    
     46690   1071.2873     -5570.5844     -5358.0256      271.6161       56799.156      327.96939    
     46700   1052.2195     -5567.5631     -5358.7877      362.55179      56811.993      328.11235    
     46710   1053.9914     -5568.6233     -5359.4963      150.51989      56826.292      328.28708    
     46720   1057.5438     -5569.9915     -5360.1596     -64.01216       56841.257      328.46645    
     46730   1048.7499     -5568.8745     -5360.7875     -200.45144      56856.024      328.63179    
     46740   1044.4352     -5568.5918     -5361.3609     -472.9071       56869.93       328.77577    
     46750   1045.4227     -5569.314      -5361.8871     -788.89625      56881.812      328.91698    
     46760   1034.009      -5567.5031     -5362.3409     -887.86672      56890.391      329.07836    
     46770   1026.8244     -5566.4586     -5362.722      -958.89945      56895.093      329.25089    
     46780   1022.6383     -5565.8892     -5362.9831     -925.51248      56895.691      329.40472    
     46790   1041.9042     -5569.8864     -5363.1576     -1051.9438      56892.155      329.5113     
     46800   1052.1394     -5572.0488     -5363.2893     -944.05964      56884.136      329.54867    
     46810   1064.0963     -5574.568      -5363.4361     -779.50504      56871.989      329.51267    
     46820   1070.0337     -5575.9479     -5363.6379     -557.74785      56856.429      329.43199    
     46830   1064.7555     -5575.1704     -5363.9077     -335.99529      56838.396      329.35777    
     46840   1055.1852     -5573.5994     -5364.2355     -188.58236      56818.797      329.32811    
     46850   1039.4705     -5570.8279     -5364.5821     -17.336775      56798.302      329.34098    
     46860   1018.5677     -5566.9845     -5364.8861      134.59991      56777.659      329.38762    
     46870   1011.5866     -5565.7939     -5365.0807     -2.9194338      56757.404      329.4545     
     46880   1012.6641     -5566.0664     -5365.1393     -198.88183      56737.042      329.52818    
     46890   1006.2516     -5564.6979     -5365.0432     -288.38719      56715.787      329.62587    
     46900   1014.7596     -5566.1213     -5364.7785     -311.26709      56693.266      329.7509     
     46910   1024.1392     -5567.5466     -5364.3428     -174.15721      56669.416      329.87922    
     46920   1035.9567     -5569.3081     -5363.7595      114.37812      56644.815      329.98828    
     46930   1043.0532     -5570.009      -5363.0523      366.99629      56620.571      330.09247    
     46940   1042.0963     -5568.9899     -5362.223       530.7809       56597.809      330.21943    
     46950   1055.8594     -5570.7953     -5361.2977      531.20784      56577.196      330.39162    
     46960   1057.2444     -5570.0566     -5360.2842      560.08303      56558.792      330.6029     
     46970   1061.897      -5569.9171     -5359.2215      512.98186      56542.696      330.81703    
     46980   1062.9697     -5569.0485     -5358.1401      460.54728      56528.756      331.00971    
     46990   1057.4387     -5566.8746     -5357.0636      566.70593      56516.826      331.18299    
     47000   1059.579      -5566.2239     -5355.9882      731.08891      56507.3        331.34035    
     47010   1074.9057     -5568.2183     -5354.9416      760.74651      56500.796      331.48336    
     47020   1097.342      -5571.7126     -5353.9843      660.54354      56497.48       331.64427    
     47030   1093.6477     -5570.2053     -5353.21        732.28208      56497.072      331.86351    
     47040   1073.3545     -5565.6028     -5352.6339      880.22066      56499.863      332.13206    
     47050   1071.8122     -5564.8513     -5352.1884      729.77262      56506.367      332.39802    
     47060   1069.9227     -5564.1313     -5351.8434      523.46477      56516.122      332.63176    
     47070   1071.1302     -5564.1207     -5351.5932      206.40465      56528.202      332.84751    
     47080   1066.0247     -5562.9426     -5351.4281     -101.58776      56541.26       333.06482    
     47090   1056.6376     -5560.9841     -5351.3321     -130.38066      56554.102      333.28575    
     47100   1055.4783     -5560.6824     -5351.2604     -7.3618657      56566.588      333.49001    
     47110   1073.9674     -5564.3181     -5351.2276      30.206777      56579.092      333.67068    
     47120   1081.7426     -5565.9119     -5351.2786      224.6542       56591.89       333.83863    
     47130   1072.6549     -5564.2892     -5351.4591      489.38613      56605.772      333.99995    
     47140   1060.7753     -5562.2139     -5351.7409      623.22618      56621.829      334.159      
     47150   1055.6078     -5561.5569     -5352.1092      416.55539      56640.556      334.30913    
     47160   1034.7226     -5557.8058     -5352.502       241.24329      56661.32       334.48112    
     47170   1040.5348     -5559.3658     -5352.9088     -121.64712      56683.254      334.7165     
     47180   1061.3916     -5563.953      -5353.3577     -417.94643      56704.887      334.97932    
     47190   1061.8612     -5564.6364     -5353.9479     -317.32861      56725.036      335.23319    
     47200   1051.5468     -5563.4084     -5354.7665      46.53646       56744.099      335.48853    
     47210   1030.5385     -5560.2847     -5355.8111      331.1093       56763.561      335.74107    
     47220   1035.6986     -5562.5925     -5357.0951      211.82916      56784.519      335.98319    
     47230   1041.1355     -5565.2102     -5358.634       50.89597       56806.624      336.2018     
     47240   1037.0896     -5566.1642     -5360.3907      13.365766      56829.194      336.38828    
     47250   1030.8395     -5566.7578     -5362.2245      80.28683       56852.094      336.57002    
     47260   1031.1527     -5568.5625     -5363.967       96.254276      56875.579      336.79338    
     47270   1042.0611     -5572.2858     -5365.5259      29.327096      56899.726      337.06241    
     47280   1042.9787     -5573.8235     -5366.8816     -7.7032699      56924.283      337.35693    
     47290   1026.5471     -5571.6705     -5367.9889     -9.163325       56949.064      337.67725    
     47300   1014.4659     -5570.113      -5368.8285     -123.48695      56974.032      338.01887    
     47310   1012.4793     -5570.2987     -5369.4083     -342.70014      56998.683      338.35309    
     47320   1013.149      -5570.8037     -5369.7804     -529.19595      57022.083      338.6576     
     47330   1006.3497     -5569.6443     -5369.9701     -538.06879      57043.45       338.93245    
     47340   990.53137     -5566.5073     -5369.9717     -241.56195      57062.804      339.18201    
     47350   993.34154     -5566.8699     -5369.7767     -13.048785      57081.259      339.40515    
     47360   1004.2783     -5568.6519     -5369.3887      35.111442      57099.788      339.61932    
     47370   1022.9535     -5571.8141     -5368.8455     -92.301257      57118.629      339.85421    
     47380   1043.2282     -5575.2107     -5368.2193     -274.86208      57137.238      340.12474    
     47390   1038.4667     -5573.6093     -5367.5626     -218.1562       57154.921      340.39752    
     47400   1032.9156     -5571.8441     -5366.8989     -90.230843      57171.83       340.64028    
     47410   1021.7876     -5568.9272     -5366.19        56.647533      57188.533      340.86635    
     47420   1005.9346     -5564.9938     -5365.4019     -1.1632414      57205.569      341.0827     
     47430   1002.4664     -5563.4041     -5364.5004     -294.42709      57222.709      341.25946    
     47440   1016.1075     -5565.0787     -5363.4685     -768.93192      57238.664      341.37854    
     47450   1010.9036     -5562.9316     -5362.3539     -909.98646      57251.531      341.48119    
     47460   993.0209      -5558.2284     -5361.1988     -723.97568      57260.656      341.59986    
     47470   1013.8864     -5561.1658     -5359.9962     -804.39591      57266.536      341.73334    
     47480   1028.1306     -5562.7855     -5358.7897     -771.75457      57268.958      341.86804    
     47490   1022.0937     -5560.4594     -5357.6613     -381.92532      57268.127      341.98944    
     47500   1032.8649     -5561.5686     -5356.6334     -224.20273      57265.501      342.09127    
     47510   1053.9692     -5564.8184     -5355.6958     -366.96271      57261.763      342.1697     
     47520   1062.0239     -5565.6215     -5354.9007     -522.26208      57256.35       342.21934    
     47530   1070.4297     -5566.6458     -5354.2572     -769.10129      57248.498      342.2355     
     47540   1084.4928     -5568.9591     -5353.7802     -1005.8634      57237.124      342.22617    
     47550   1078.1122     -5567.3829     -5353.47       -895.14782      57221.314      342.20882    
     47560   1072.145      -5566.0334     -5353.3045     -668.22612      57201.421      342.18       
     47570   1070.96       -5565.7255     -5353.2317     -336.95339      57178.432      342.13945    
     47580   1075.9197     -5566.7219     -5353.244      -113.97319      57153.63       342.09172    
