LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (23.935472 23.935472 71.806417)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_data CPU = 0.041 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 23
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.608 | 6.608 | 6.608 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     15560   952.19678     -5521.106      -5332.1765      2405.6214      53633.327      13.430139    
     15570   947.57682     -5519.5382     -5331.5254      2633.6952      53585.236      13.30531     
     15580   951.06373     -5519.5477     -5330.8431      2768.1149      53538.031      13.184479    
     15590   962.00963     -5521.0038     -5330.1273      2801.5278      53492.721      13.070708    
     15600   975.46927     -5522.9539     -5329.4068      2791.4147      53449.856      12.965674    
     15610   988.91861     -5524.9395     -5328.7238      2745.1911      53409.412      12.869332    
     15620   1000.3595     -5526.6075     -5328.1219      2748.075       53371.039      12.780588    
     15630   1005.6072     -5527.1492     -5327.6223      2819.7106      53334.447      12.698351    
     15640   1001.8604     -5526.022      -5327.2385      2994.0664      53299.737      12.62238     
     15650   992.0336      -5523.7786     -5326.9449      3193.8659      53267.454      12.553502    
     15660   984.69449     -5522.0804     -5326.703       3390.8313      53238.606      12.493821    
     15670   981.9169      -5521.307      -5326.4806      3528.9596      53214.301      12.44591     
     15680   976.59567     -5520.0304     -5326.2598      3587.2032      53195.388      12.411667    
     15690   967.9802      -5518.0854     -5326.0243      3660.1557      53182.18       12.391344    
     15700   963.67073     -5516.9473     -5325.7412      3632.1509      53174.725      12.38437     
     15710   964.32083     -5516.7239     -5325.3888      3520.9698      53172.716      12.389855    
     15720   963.86768     -5516.2079     -5324.9627      3425.7021      53175.431      12.406765    
     15730   962.33208     -5515.392      -5324.4515      3313.4037      53182.039      12.43421     
     15740   964.95954     -5515.3118     -5323.85        3201.0991      53191.886      12.471403    
     15750   973.50124     -5516.3218     -5323.1652      3066.9717      53204.56       12.517624    
     15760   982.57056     -5517.3739     -5322.4178      2968.4298      53219.823      12.572405    
     15770   986.93035     -5517.4673     -5321.6462      2950.9306      53237.582      12.635574    
     15780   988.36423     -5516.981      -5320.8753      2964.671       53257.866      12.707059    
     15790   992.21013     -5516.9857     -5320.117       2956.779       53280.675      12.786505    
     15800   997.03797     -5517.2098     -5319.3832      2943.8984      53305.747      12.872811    
     15810   1001.1508     -5517.3303     -5318.6877      2892.3072      53332.655      12.964465    
     15820   1007.1372     -5517.8745     -5318.0441      2814.0298      53360.901      13.060065    
     15830   1015.7343     -5518.9988     -5317.4626      2730.2653      53389.913      13.158553    
     15840   1022.2034     -5519.7858     -5316.966       2676.8735      53418.99       13.258786    
     15850   1019.762      -5518.897      -5316.5616      2706.1197      53447.582      13.359478    
     15860   1011.2246     -5516.8777     -5316.2362      2761.7296      53475.185      13.458642    
     15870   1006.167      -5515.5963     -5315.9584      2814.6658      53501.392      13.554403    
     15880   1007.3077     -5515.5597     -5315.6954      2823.1637      53525.808      13.645374    
     15890   1008.8173     -5515.6117     -5315.4479      2853.9942      53547.836      13.729921    
     15900   1004.7179     -5514.5603     -5315.2099      2972.482       53567.033      13.806696    
     15910   995.42359     -5512.4729     -5314.9666      3090.6772      53583.322      13.875188    
     15920   987.5032      -5510.6199     -5314.6851      3204.5755      53597.008      13.935931    
     15930   984.51856     -5509.6783     -5314.3358      3251.2095      53608.691      13.990397    
     15940   983.91788     -5509.1232     -5313.8998      3283.8646      53619.102      14.040663    
     15950   983.84089     -5508.575      -5313.3668      3271.1421      53629.065      14.089326    
     15960   983.11793     -5507.799      -5312.7343      3287.3953      53639.25       14.138734    
     15970   979.65906     -5506.3795     -5312.0011      3338.1415      53650.143      14.190572    
     15980   974.93862     -5504.6071     -5311.1653      3370.796       53662.162      14.245803    
     15990   974.83259     -5503.6498     -5310.229       3371.921       53675.422      14.303964    
     16000   979.66119     -5503.5981     -5309.2193      3278.5199      53689.686      14.363698    
     16010   986.06012     -5503.8318     -5308.1833      3135.3872      53704.198      14.422877    
     16020   994.18957     -5504.4448     -5307.1834      2954.7464      53717.828      14.479027    
     16030   1006.6816     -5506.0129     -5306.2729      2742.5642      53729.405      14.529733    
     16040   1019.769      -5507.826      -5305.4893      2491.5093      53737.882      14.572605    
     16050   1025.3926     -5508.3087     -5304.8561      2316.376       53742.426      14.60534     
     16060   1022.0017     -5507.135      -5304.3552      2277.2725      53742.609      14.626383    
     16070   1014.2869     -5505.1893     -5303.9403      2353.655       53738.699      14.63604     
     16080   1009.2215     -5503.8047     -5303.5607      2406.7796      53731.584      14.636403    
     16090   1010.8529     -5503.7454     -5303.1777      2415.8737      53722.221      14.629951    
     16100   1015.3221     -5504.2317     -5302.7773      2470.1079      53711.352      14.618717    
     16110   1018.8099     -5504.5067     -5302.3602      2506.5107      53699.721      14.60453     
     16120   1023.3123     -5504.97       -5301.9302      2581.577       53687.909      14.588695    
     16130   1028.0848     -5505.4761     -5301.4893      2689.4536      53676.187      14.571936    
     16140   1030.765      -5505.5614     -5301.0429      2836.6376      53664.613      14.554784    
     16150   1032.5822     -5505.4753     -5300.5962      3035.8156      53653.37       14.538096    
     16160   1033.7843     -5505.2585     -5300.1409      3250.7399      53643.035      14.523461    
     16170   1035.4478     -5505.1263     -5299.6787      3444.7003      53634.479      14.513121    
     16180   1038.2857     -5505.2227     -5299.2119      3566.8364      53628.489      14.509491    
     16190   1039.5267     -5504.9941     -5298.7372      3665.9705      53625.454      14.514293    
     16200   1039.5955     -5504.5287     -5298.2581      3708.9849      53625.496      14.528483    
     16210   1041.7963     -5504.4767     -5297.7694      3742.0904      53628.622      14.552214    
     16220   1043.7363     -5504.3665     -5297.2742      3733.8051      53635.028      14.58583     
     16230   1042.0504     -5503.5308     -5296.773       3708.8738      53645.089      14.630104    
     16240   1040.6879     -5502.7434     -5296.256       3650.3533      53659.232      14.686256    
     16250   1042.8162     -5502.6277     -5295.718       3538.4126      53677.416      14.754563    
     16260   1048.1428     -5503.1199     -5295.1533      3409.6979      53698.968      14.833704    
     16270   1058.4081     -5504.5792     -5294.5759      3280.218       53722.857      14.921149    
     16280   1071.7172     -5506.6622     -5294.0182      3131.1493      53748.146      15.014143    
     16290   1079.2497     -5507.6517     -5293.5131      3072.337       53774.131      15.109934    
     16300   1078.7075     -5507.124      -5293.093       3112.5946      53800.534      15.206572    
     16310   1076.4883     -5506.3447     -5292.754       3167.0627      53827.442      15.303346    
     16320   1073.6733     -5505.5145     -5292.4824      3251.3521      53854.93       15.400197    
     16330   1066.541      -5503.8765     -5292.2595      3383.7352      53883.152      15.497961    
     16340   1056.5346     -5501.6935     -5292.0619      3556.2755      53912.493      15.598348    
     16350   1047.9294     -5499.7698     -5291.8456      3696.6509      53943.468      15.703429    
     16360   1041.6404     -5498.2537     -5291.5773      3769.4127      53976.481      15.814908    
     16370   1037.3567     -5497.0536     -5291.2272      3772.3103      54011.745      15.93422     
     16380   1034.0905     -5495.9414     -5290.763       3740.2522      54049.063      16.061842    
     16390   1027.489      -5494.0302     -5290.1616      3682.8583      54087.906      16.197054    
     16400   1017.8087     -5491.3403     -5289.3925      3612.0211      54127.645      16.337825    
     16410   1012.52       -5489.3225     -5288.424       3517.2677      54167.752      16.481333    
     16420   1015.0434     -5488.6443     -5287.2451      3374.5016      54207.775      16.624611    
     16430   1023.456      -5488.9655     -5285.8971      3207.198       54247.076      16.76455     
     16440   1035.4751     -5489.9257     -5284.4726      2999.4546      54284.635      16.897891    
     16450   1051.3982     -5491.7175     -5283.1051      2813.1479      54319.114      17.021085    
     16460   1069.7459     -5494.1667     -5281.9138      2628.5414      54349.334      17.130996    
     16470   1084.4927     -5496.1421     -5280.9632      2498.9955      54374.481      17.225258    
     16480   1088.9297     -5496.3193     -5280.2601      2515.1696      54394.4        17.303073    
     16490   1082.5608     -5494.552      -5279.7564      2630.0469      54409.896      17.366456    
     16500   1073.8094     -5492.4298     -5279.3706      2710.0276      54422.173      17.418879    
     16510   1066.0816     -5490.5632     -5279.0374      2732.9891      54432.09       17.463298    
     16520   1056.4642     -5488.3198     -5278.7022      2684.1202      54439.826      17.50115     
     16530   1051.0054     -5486.8608     -5278.3263      2601.4589      54444.892      17.532027    
     16540   1054.5461     -5487.1183     -5277.8812      2425.8692      54446.777      17.555008    
     16550   1063.1822     -5488.3191     -5277.3685      2207.3044      54444.959      17.5684      
     16560   1075.1551     -5490.1318     -5276.8057      2030.4331      54438.9        17.570219    
     16570   1091.0766     -5492.7114     -5276.2262      1908.7277      54428.139      17.55887     
     16580   1107.4736     -5495.4133     -5275.6747      1824.3345      54412.28       17.533223    
     16590   1117.3905     -5496.9031     -5275.1968      1896.3709      54390.999      17.492462    
     16600   1116.9808     -5496.4442     -5274.8192      2137.0563      54364.704      17.437888    
     16610   1112.7934     -5495.3243     -5274.5302      2468.0154      54334.719      17.373399    
     16620   1112.1372     -5494.975      -5274.311       2792.9162      54302.815      17.303716    
     16630   1109.02       -5494.1887     -5274.1433      3092.41        54270.738      17.233464    
     16640   1101.5426     -5492.5748     -5274.013       3349.6522      54240.012      17.16713     
     16650   1098.346      -5491.8234     -5273.8958      3544.7982      54211.73       17.108496    
     16660   1101.9521     -5492.4218     -5273.7787      3590.9413      54186.387      17.059658    
     16670   1107.5973     -5493.431      -5273.6679      3579.4054      54163.743      17.02047     
     16680   1110.8932     -5493.9961     -5273.579       3577.0517      54143.342      16.990174    
     16690   1108.189      -5493.3977     -5273.5171      3611.1572      54124.825      16.968033    
     16700   1099.31       -5491.5879     -5273.469       3661.7131      54107.969      16.953477    
     16710   1090.7893     -5489.829      -5273.4008      3720.1494      54092.509      16.945645    
     16720   1088.6102     -5489.2793     -5273.2834      3683.6835      54078.268      16.943717    
     16730   1087.8427     -5488.9406     -5273.097       3679.5099      54065.107      16.94668     
     16740   1085.5181     -5488.2096     -5272.8273      3678.4724      54053.117      16.954247    
     16750   1083.0419     -5487.3442     -5272.4532      3746.2621      54042.571      16.966535    
     16760   1081.7226     -5486.588      -5271.9587      3849.0247      54034.104      16.984511    
     16770   1083.379      -5486.2844     -5271.3265      3935.867       54028.692      17.010244    
     16780   1085.6607     -5485.96       -5270.5493      4013.7138      54027.533      17.046604    
     16790   1088.8687     -5485.6842     -5269.6371      4116.5614      54031.921      17.096846    
     16800   1097.2862     -5486.3214     -5268.6041      4134.832       54043.023      17.164191    
     16810   1108.2173     -5487.3831     -5267.4969      4082.4292      54061.493      17.25103     
     16820   1119.9102     -5488.5824     -5266.3762      3964.9215      54087.261      17.358185    
     16830   1130.7671     -5489.6682     -5265.3078      3866.2012      54119.909      17.485724    
     16840   1139.7144     -5490.4867     -5264.351       3727.3056      54159.23       17.63433     
     16850   1143.1018     -5490.3475     -5263.5398      3580.6327      54204.754      17.80303     
     16860   1141.2371     -5489.3159     -5262.8781      3450.4887      54255.661      17.988829    
     16870   1138.3412     -5488.2034     -5262.3402      3359.5645      54310.668      18.187648    
     16880   1138.4662     -5487.7852     -5261.8972      3209.9774      54368.223      18.395225    
     16890   1139.0389     -5487.5321     -5261.5305      3033.4203      54426.586      18.607044    
     16900   1135.2383     -5486.4701     -5261.2225      2878.2991      54484.065      18.81891     
     16910   1130.6931     -5485.3026     -5260.9569      2741.3844      54539.265      19.027422    
     16920   1132.1072     -5485.3374     -5260.7111      2574.3514      54590.863      19.228452    
     16930   1135.3605     -5485.7527     -5260.4809      2385.7039      54637.344      19.416139    
     16940   1135.4632     -5485.5648     -5260.2727      2229.3976      54677.035      19.58339     
     16950   1133.3875     -5484.9657     -5260.0854      2121.5596      54708.307      19.723067    
     16960   1130.0455     -5484.1304     -5259.9132      2039.4751      54729.733      19.829063    
     16970   1127.892      -5483.5386     -5259.7486      2003.2475      54740.354      19.897413    
     16980   1128.0712     -5483.4071     -5259.5816      2033.7677      54739.813      19.927005    
     16990   1126.0992     -5482.8395     -5259.4053      2157.5899      54728.565      19.920015    
     17000   1120.5436     -5481.5317     -5259.1998      2348.7857      54708.067      19.882251    
     17010   1115.3705     -5480.2416     -5258.9361      2537.9027      54680.404      19.821796    
     17020   1112.462      -5479.3191     -5258.5907      2734.976       54647.656      19.746598    
     17030   1110.8395     -5478.5449     -5258.1385      2928.8309      54611.716      19.663282    
     17040   1110.614      -5477.9337     -5257.572       3107.3132      54574.273      19.577008    
     17050   1113.2265     -5477.7627     -5256.8826      3261.2186      54536.816      19.491894    
     17060   1117.3333     -5477.7748     -5256.0798      3420.6915      54500.713      19.411769    
     17070   1121.7503     -5477.7521     -5255.1808      3572.4968      54467.299      19.340376    
     17080   1128.3579     -5478.0956     -5254.2132      3682.6913      54437.741      19.280594    
     17090   1134.5991     -5478.3483     -5253.2275      3792.4867      54412.854      19.233944    
     17100   1140.535      -5478.5658     -5252.2673      3836.1871      54392.987      19.200695    
     17110   1143.3824     -5478.2369     -5251.3735      3861.8215      54377.959      19.180176    
     17120   1149.9302     -5478.7375     -5250.5749      3810.8027      54367.789      19.17247     
     17130   1161.4092     -5480.3361     -5249.8958      3737.3233      54362.573      19.177816    
     17140   1165.5947     -5480.6235     -5249.3528      3706.0586      54362.473      19.196561    
     17150   1166.6106     -5480.4192     -5248.9469      3702.2794      54367.913      19.229976    
     17160   1172.6353     -5481.3186     -5248.651       3632.8141      54378.749      19.278114    
     17170   1175.2274     -5481.6346     -5248.4527      3590.5466      54394.115      19.339742    
     17180   1174.8279     -5481.4384     -5248.3357      3586.2981      54413.447      19.414777    
     17190   1171.6085     -5480.7437     -5248.2797      3564.3598      54436.556      19.504111    
     17200   1162.0281     -5478.8232     -5248.2602      3569.7979      54463.462      19.608825    
     17210   1150.3327     -5476.4828     -5248.2403      3515.8091      54494.664      19.730672    
     17220   1144.7793     -5475.3204     -5248.1798      3441.1534      54530.545      19.870283    
     17230   1145.2885     -5475.297      -5248.0554      3230.7195      54570.645      20.025427    
     17240   1144.5962     -5474.9597     -5247.8554      3070.7093      54613.478      20.190921    
     17250   1138.5549     -5473.4802     -5247.5746      2988.1767      54657.458      20.361296    
     17260   1128.6731     -5471.1434     -5247.1985      2991.0354      54701.563      20.532641    
     17270   1118.8971     -5468.7052     -5246.7         3024.9117      54745.469      20.703299    
     17280   1116.8824     -5467.6498     -5246.0443      3042.7316      54789.264      20.873366    
     17290   1127.2808     -5468.8956     -5245.227       2957.5578      54833.061      21.043484    
     17300   1143.7375     -5471.2042     -5244.2703      2827.7787      54876.506      21.213221    
     17310   1156.7654     -5472.7507     -5243.2319      2719.1141      54918.959      21.381399    
     17320   1165.1102     -5473.3583     -5242.1837      2658.7094      54959.897      21.547086    
     17330   1169.6822     -5473.2502     -5241.1685      2611.1983      54999.235      21.710675    
     17340   1171.7198     -5472.698      -5240.212       2581.7859      55037.082      21.873221    
     17350   1176.8502     -5472.832      -5239.3281      2472.1419      55073.433      22.035038    
     17360   1174.2522     -5471.5038     -5238.5153      2458.5135      55107.936      22.194257    
     17370   1169.434      -5469.8027     -5237.7703      2498.4848      55140.573      22.349701    
     17380   1169.9091     -5469.1904     -5237.0637      2486.6941      55171.617      22.501533    
     17390   1172.2143     -5468.9729     -5236.3888      2501.2883      55201.286      22.650109    
     17400   1172.1011     -5468.2972     -5235.7356      2563.9669      55229.97       22.796032    
     17410   1170.6814     -5467.3828     -5235.1029      2637.6568      55258.313      22.940163    
     17420   1168.0816     -5466.2424     -5234.4783      2771.4024      55287.163      23.084101    
     17430   1163.5666     -5464.7153     -5233.847       2951.5353      55317.809      23.231406    
     17440   1157.1533     -5462.7891     -5233.1933      3115.01        55351.655      23.386692    
     17450   1152.7924     -5461.2235     -5232.493       3236.6107      55389.853      23.55433     
     17460   1153.4937     -5460.6075     -5231.7379      3272.1704      55433.274      23.738545    
     17470   1159.9552     -5461.0712     -5230.9194      3176.5099      55482.094      23.941906    
     17480   1170.0554     -5462.2196     -5230.0638      2975.9653      55535.913      24.164479    
     17490   1177.8859     -5462.9015     -5229.1921      2699.7384      55593.737      24.402826    
     17500   1182.8664     -5463.0278     -5228.3302      2443.5874      55653.928      24.649962    
     17510   1185.0073     -5462.6162     -5227.4938      2212.7797      55714.733      24.898768    
     17520   1184.4002     -5461.6897     -5226.6877      1995.7271      55774.586      25.14343     
     17530   1182.8342     -5460.5947     -5225.9035      1801.6033      55832.284      25.379823    
     17540   1179.4148     -5459.1471     -5225.1343      1621.1835      55887.069      25.60548     
     17550   1173.4961     -5457.2021     -5224.3637      1497.0586      55938.49       25.818966    
     17560   1167.8089     -5455.2792     -5223.5692      1459.5441      55986.204      26.019432    
     17570   1162.793      -5453.4452     -5222.7304      1480.0371      56029.926      26.20615     
     17580   1155.6742     -5451.137      -5221.8347      1526.2739      56069.265      26.377343    
     17590   1149.6547     -5448.9745     -5220.8665      1587.3178      56103.79       26.530442    
     17600   1150.2069     -5448.0381     -5219.8206      1651.2851      56133.05       26.662668    
     17610   1160.6758     -5449.0012     -5218.7065      1608.9427      56156.314      26.770638    
     17620   1171.9558     -5450.0977     -5217.5648      1578.3999      56172.655      26.851514    
     17630   1180.6095     -5450.6931     -5216.4433      1581.9223      56181.639      26.904125    
     17640   1191.2536     -5451.7372     -5215.3754      1604.6724      56183.447      26.929316    
     17650   1201.1078     -5452.6959     -5214.3789      1622.1249      56178.888      26.930646    
     17660   1208.0791     -5453.1654     -5213.4652      1624.2628      56168.905      26.912238    
     17670   1213.5619     -5453.428      -5212.6399      1653.0676      56154.097      26.876959    
     17680   1214.8568     -5452.9362     -5211.8912      1706.9396      56134.615      26.826372    
     17690   1214.3858     -5452.158      -5211.2064      1718.5069      56110.587      26.761895    
     17700   1218.1237     -5452.2598     -5210.5666      1684.7525      56082.077      26.683947    
     17710   1226.2751     -5453.2723     -5209.9618      1623.3357      56048.822      26.590958    
     17720   1237.4642     -5454.9386     -5209.408       1548.3955      56010.711      26.481736    
     17730   1249.1756     -5456.7777     -5208.9234      1585.5858      55968.07       26.357287    
     17740   1256.3525     -5457.8064     -5208.5281      1726.0348      55921.881      26.221514    
     17750   1257.1054     -5457.6639     -5208.2362      1979.8405      55873.22       26.078597    
     17760   1252.2754     -5456.5107     -5208.0414      2334.6138      55823.299      25.933374    
     17770   1245.2207     -5454.984      -5207.9144      2670.1802      55773.455      25.791145    
     17780   1241.1628     -5454.0883     -5207.8238      2951.8697      55725.08       25.657007    
     17790   1239.4832     -5453.6832     -5207.752       3160.9007      55679.613      25.53586     
     17800   1235.0681     -5452.7432     -5207.688       3292.0245      55638.319      25.431927    
     17810   1225.8865     -5450.8433     -5207.6098      3429.4997      55602.245      25.348302    
     17820   1217.0046     -5448.9606     -5207.4894      3542.4061      55572.337      25.287396    
     17830   1216.3305     -5448.6313     -5207.294       3617.9673      55549.184      25.250399    
     17840   1225.3506     -5450.1416     -5207.0145      3622.8334      55532.818      25.236753    
     17850   1240.8859     -5452.8779     -5206.6684      3573.9387      55522.504      25.243333    
     17860   1254.3104     -5455.1689     -5206.2958      3548.2489      55516.864      25.264755    
     17870   1256.3557     -5455.2114     -5205.9325      3628.2883      55514.786      25.296682    
     17880   1254.2588     -5454.4504     -5205.5875      3703.5044      55516.192      25.338305    
     17890   1257.9273     -5454.8478     -5205.257       3737.1098      55521.446      25.390235    
     17900   1264.1395     -5455.7607     -5204.9374      3696.6751      55530.728      25.453207    
     17910   1267.4954     -5456.1387     -5204.6494      3594.5774      55543.767      25.527733    
     17920   1270.2156     -5456.4272     -5204.3983      3536.7994      55559.827      25.613087    
     17930   1274.0062     -5456.9773     -5204.1962      3479.5351      55578.185      25.707864    
     17940   1275.9869     -5457.2296     -5204.0555      3429.2713      55598.217      25.810198    
     17950   1273.1365     -5456.5913     -5203.9828      3423.7573      55619.452      25.918453    
     17960   1265.7395     -5455.1115     -5203.9706      3478.1176      55641.671      26.032127    
     17970   1257.6272     -5453.5272     -5203.996       3505.6786      55665.182      26.152881    
     17980   1255.1815     -5453.0837     -5204.0378      3461.2532      55690.252      26.282415    
     17990   1257.2618     -5453.5316     -5204.0729      3315.768       55716.41       26.419582    
     18000   1262.2693     -5454.5544     -5204.1021      3055.3482      55742.305      26.559022    
     18010   1266.1285     -5455.3601     -5204.1421      2774.7424      55765.945      26.692187    
     18020   1264.8889     -5455.177      -5204.2049      2528.7663      55785.407      26.810929    
     18030   1260.024      -5454.2985     -5204.2917      2332.4888      55799.161      26.908897    
     18040   1253.7219     -5453.1431     -5204.3867      2172.7415      55806.62       26.983003    
     18050   1250.308      -5452.5425     -5204.4635      2056.8499      55807.79       27.032239    
     18060   1251.727      -5452.8629     -5204.5023      2030.9671      55802.969      27.056681    
     18070   1253.5849     -5453.224      -5204.4948      2104.8485      55792.999      27.058441    
     18080   1251.8599     -5452.8146     -5204.4276      2239.5005      55779.121      27.041331    
     18090   1246.2215     -5451.5544     -5204.2863      2462.8343      55762.726      27.01037     
     18100   1238.5142     -5449.7721     -5204.0331      2718.26        55745.3        26.972173    
     18110   1230.0608     -5447.6924     -5203.6307      2918.7594      55728.498      26.93478     
     18120   1222.7036     -5445.6372     -5203.0353      3100.8527      55714.242      26.907129    
     18130   1216.0732     -5443.4916     -5202.2052      3205.9356      55704.546      26.897733    
     18140   1212.871      -5441.7704     -5201.1194      3183.509       55700.612      26.911293    
     18150   1223.1353     -5442.464      -5199.7764      3054.63        55702.559      26.947695    
     18160   1246.2159     -5445.4958     -5198.2288      2822.1672      55709.404      27.003025    
     18170   1268.2388     -5448.2421     -5196.6053      2635.8864      55719.567      27.072275    
     18180   1282.8268     -5449.5806     -5195.0494      2507.3868      55731.619      27.151227    
     18190   1287.6309     -5449.1477     -5193.6633      2490.2201      55744.595      27.236594    
     18200   1284.0414     -5447.2471     -5192.4749      2567.8931      55758.154      27.326525    
     18210   1280.5205     -5445.5295     -5191.4559      2645.8893      55772.544      27.420654    
     18220   1282.8621     -5445.0978     -5190.5596      2656.2376      55788.268      27.519569    
     18230   1290.7304     -5445.8624     -5189.763       2638.6003      55805.379      27.622617    
     18240   1296.9546     -5446.3938     -5189.0594      2663.9767      55823.215      27.727414    
     18250   1300.4974     -5446.4802     -5188.4429      2680.6041      55840.881      27.83113     
     18260   1304.089      -5446.6641     -5187.9141      2580.5165      55857.337      27.930258    
     18270   1305.9869     -5446.5853     -5187.4588      2467.8279      55871.578      28.021016    
     18280   1322.1637     -5449.4183     -5187.0821      2310.0937      55882.58       28.099134    
     18290   1341.0218     -5452.9006     -5186.8227      2170.8307      55889.553      28.161723    
     18300   1344.325      -5453.4631     -5186.7298      2152.1255      55891.958      28.207273    
     18310   1339.3538     -5452.563      -5186.816       2213.358       55889.659      28.23618     
     18320   1338.9691     -5452.7325     -5187.0619      2295.3514      55882.643      28.249134    
     18330   1339.2485     -5453.1881     -5187.462       2383.9442      55870.66       28.245867    
     18340   1331.1404     -5452.1246     -5188.0073      2601.9689      55853.619      28.226939    
     18350   1317.0752     -5449.9893     -5188.6627      2873.1861      55832.554      28.197064    
     18360   1300.6282     -5447.4272     -5189.364       3178.302       55809.345      28.163705    
     18370   1282.6073     -5444.5375     -5190.0498      3445.432       55786.002      28.133809    
     18380   1268.5015     -5442.3406     -5190.6517      3569.0919      55764.167      28.112198    
     18390   1265.7644     -5442.2805     -5191.1347      3562.9484      55744.747      28.100821    
     18400   1269.005      -5443.2762     -5191.4875      3463.4382      55728.016      28.100363    
     18410   1268.6381     -5443.4271     -5191.7112      3383.8535      55713.814      28.110387    
     18420   1264.8556     -5442.7665     -5191.801       3417.3365      55701.941      28.130098    
     18430   1259.6696     -5441.6726     -5191.7361      3443.1273      55692.284      28.158559    
     18440   1254.8625     -5440.4725     -5191.4899      3489.0872      55684.722      28.194281    
     18450   1254.6033     -5439.9631     -5191.0319      3578.3043      55679.337      28.236394    
     18460   1259.6714     -5440.2744     -5190.3376      3655.5871      55676.736      28.286416    
     18470   1268.7817     -5441.1434     -5189.399       3766.2109      55677.923      28.348276    
     18480   1278.8913     -5441.9846     -5188.2343      3892.4702      55684.327      28.428215    
     18490   1287.3768     -5442.3186     -5186.8846      4003.9951      55697.415      28.532753    
     18500   1297.3915     -5442.8383     -5185.4172      4129.2437      55718.177      28.666255    
     18510   1311.9998     -5444.2302     -5183.9107      4195.8589      55746.782      28.82954     
     18520   1327.5507     -5445.8734     -5182.4683      4218.6673      55782.377      29.019626    
     18530   1337.6888     -5446.6        -5181.1834      4250.6191      55823.439      29.23139     
     18540   1340.9068     -5446.1642     -5180.1091      4264.99        55868.396      29.459475    
     18550   1341.7729     -5445.4816     -5179.2546      4284.4005      55916.06       29.699302    
     18560   1342.5287     -5444.9667     -5178.5898      4181.8196      55965.73       29.947392    
     18570   1339.5912     -5443.8761     -5178.082       4078.3697      56016.717      30.200403    
     18580   1329.649      -5441.5089     -5177.6875      3993.8684      56068.61       30.456739    
     18590   1317.1473     -5438.6917     -5177.3508      3890.5862      56121.058      30.715074    
     18600   1305.0572     -5435.9542     -5177.0122      3762.6083      56173.647      30.973619    
     18610   1299.8409     -5434.5341     -5176.627       3512.2026      56225.804      31.229657    
     18620   1300.9767     -5434.3022     -5176.1698      3260.6719      56276.781      31.48005     
     18630   1300.1657     -5433.6138     -5175.6423      3036.9969      56326.079      31.723496    
     18640   1296.0626     -5432.1958     -5175.0384      2867.2955      56373.268      31.959271    
     18650   1294.7495     -5431.244      -5174.3472      2736.8366      56417.985      32.186506    
     18660   1299.7001     -5431.4403     -5173.5612      2642.0483      56459.865      32.403946    
     18670   1305.4156     -5431.7091     -5172.696       2562.6167      56498.66       32.610992    
     18680   1306.9952     -5431.0968     -5171.7702      2564.5305      56534.48       32.808251    
     18690   1307.186      -5430.1674     -5170.8029      2630.5407      56568.036      32.998008    
     18700   1306.2524     -5428.9757     -5169.7965      2701.7113      56600.495      33.183894    
     18710   1302.0257     -5427.0967     -5168.7561      2768.458       56633.102      33.369536    
     18720   1296.2944     -5424.8796     -5167.6763      2825.7158      56666.813      33.556895    
     18730   1294.8635     -5423.4708     -5166.5514      2853.3513      56702.008      33.745696    
     18740   1302.4618     -5423.8151     -5165.388       2762.8651      56738.884      33.935974    
     18750   1314.926      -5425.114      -5164.2139      2643.0816      56777.647      34.129118    
     18760   1322.1557     -5425.4095     -5163.0749      2600.8107      56818.635      34.327921    
     18770   1319.6368     -5423.8345     -5161.9996      2661.208       56862.309      34.536045    
     18780   1314.2465     -5421.7441     -5160.9788      2757.8843      56909.147      34.75707     
     18790   1311.4198     -5420.1866     -5159.9822      2786.6059      56959.455      34.993581    
     18800   1312.042      -5419.3103     -5158.9824      2697.4374      57013.032      35.245724    
     18810   1319.785      -5419.8311     -5157.9668      2522.9212      57068.978      35.5104      
     18820   1333.3206     -5421.4874     -5156.9375      2248.4595      57125.893      35.782       
     18830   1347.0298     -5423.1995     -5155.9295      1998.0969      57182.027      36.053178    
     18840   1355.2814     -5423.8766     -5154.9694      1737.7216      57235.633      36.316389    
