LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (95.74189 23.935472 47.870945)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  4096 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.074 seconds
2048 atoms in group gSolid
2048 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 31 8 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 7.105 | 7.105 | 7.105 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     10050   293.91175     -15260.791     -15105.218      74.727927      128554.82      8.5358636    
     10060   295.66038     -15261.395     -15104.895      66.443388      128551.74      8.5392172    
     10070   297.52209     -15262.025     -15104.541      49.063716      128548.43      8.5422569    
     10080   299.01932     -15262.44      -15104.163      42.939506      128544.95      8.544993     
     10090   299.88823     -15262.531     -15103.794      31.555951      128541.45      8.5474594    
     10100   300.46663     -15262.505     -15103.462      31.731053      128538.03      8.5497705    
     10110   301.24954     -15262.615     -15103.158      24.100189      128534.79      8.5520772    
     10120   302.14627     -15262.801     -15102.869      20.469273      128531.59      8.5544372    
     10130   302.59585     -15262.765     -15102.595      25.543402      128528.11      8.5568012    
     10140   302.61664     -15262.506     -15102.325      43.141956      128524.19      8.5591394    
     10150   302.42287     -15262.109     -15102.031      67.350588      128519.9       8.5615576    
     10160   302.00009     -15261.571     -15101.717      91.053974      128515.5       8.564279     
     10170   301.54294     -15260.971     -15101.358      112.11456      128511.43      8.5675478    
     10180   301.39294     -15260.509     -15100.975      126.14971      128508.16      8.5715176    
     10190   301.37358     -15260.062     -15100.538      142.35459      128506.04      8.5761747    
     10200   301.15646     -15259.49      -15100.082      168.7404       128505.24      8.5813639    
     10210   301.09888     -15258.973     -15099.595      194.69256      128505.91      8.5868383    
     10220   301.87502     -15258.88      -15099.091      216.88138      128508.25      8.592345     
     10230   303.49136     -15259.223     -15098.579      230.44401      128512.56      8.59774      
     10240   305.36529     -15259.677     -15098.041      237.87674      128519.12      8.603107     
     10250   306.85456     -15259.925     -15097.5        251.9617       128528.15      8.6087392    
     10260   307.57652     -15259.767     -15096.96       257.68008      128539.91      8.6150086    
     10270   307.66172     -15259.258     -15096.406      264.71813      128554.55      8.6221685    
     10280   307.52569     -15258.613     -15095.834      264.00729      128572.07      8.6302469    
     10290   307.35412     -15257.92      -15095.231      256.14281      128592.31      8.6390909    
     10300   307.20686     -15257.232     -15094.622      235.8361       128614.99      8.6484772    
     10310   307.3631      -15256.686     -15093.992      212.1299       128639.7       8.6582325    
     10320   308.02151     -15256.382     -15093.34       176.95498      128665.95      8.6682619    
     10330   308.98841     -15256.221     -15092.667      126.99277      128692.96      8.6785205    
     10340   309.82434     -15255.961     -15091.965      88.858799      128719.85      8.6889884    
     10350   310.20975     -15255.475     -15091.274      64.743656      128745.9       8.6996507    
     10360   310.29574     -15254.799     -15090.553      55.760512      128770.63      8.7104296    
     10370   310.47082     -15254.163     -15089.825      55.738808      128793.81      8.7211723    
     10380   310.86626     -15253.625     -15089.077      55.899697      128815.33      8.7316393    
     10390   311.33139     -15253.115     -15088.321      61.197825      128835.06      8.7415596    
     10400   311.8862      -15252.624     -15087.536      62.367345      128852.96      8.7506985    
     10410   312.65028     -15252.237     -15086.745      54.925544      128868.99      8.7589007    
     10420   313.38606     -15251.821     -15085.94       50.345568      128882.95      8.7661118    
     10430   313.78671     -15251.203     -15085.109      57.349364      128894.63      8.7723082    
     10440   313.71838     -15250.335     -15084.277      64.332845      128903.86      8.7774341    
     10450   313.51734     -15249.391     -15083.44       86.487001      128910.56      8.7814012    
     10460   313.9573      -15248.761     -15082.577      104.87723      128914.76      8.7841744    
     10470   315.30721     -15248.595     -15081.696      115.95267      128916.58      8.7858382    
     10480   317.09204     -15248.652     -15080.809      124.61303      128916.08      8.7866091    
     10490   318.74967     -15248.617     -15079.897      137.60861      128913.4       8.7867848    
     10500   319.90646     -15248.313     -15078.98       153.21915      128908.86      8.7867234    
     10510   320.63461     -15247.772     -15078.054      174.52685      128902.76      8.7867822    
     10520   321.21614     -15247.143     -15077.116      197.60793      128895.29      8.7872181    
     10530   322.0372      -15246.615     -15076.154      229.34424      128886.5       8.7881222    
     10540   323.35428     -15246.352     -15075.194      244.93394      128876.52      8.7894395    
     10550   324.87544     -15246.174     -15074.211      264.78774      128865.45      8.7909426    
     10560   326.13813     -15245.848     -15073.216      284.2184       128853.43      8.7923216    
     10570   327.62339     -15245.629     -15072.211      288.51254      128840.65      8.7933105    
     10580   329.63193     -15245.669     -15071.188      289.17899      128827.34      8.793724     
     10590   331.41087     -15245.573     -15070.151      297.61606      128813.82      8.7934628    
     10600   332.35878     -15245.041     -15069.117      315.93499      128800.4       8.7925287    
     10610   332.67311     -15244.16      -15068.07       354.35962      128787.52      8.7910579    
     10620   332.8802      -15243.203     -15067.003      389.64003      128775.79      8.7893138    
     10630   333.48736     -15242.457     -15065.935      428.65069      128765.92      8.7875687    
     10640   334.69736     -15242.007     -15064.845      455.31326      128758.77      8.7860866    
     10650   336.69363     -15241.951     -15063.732      465.99139      128755.26      8.7851767    
     10660   338.90709     -15242.005     -15062.614      471.24212      128756.13      8.7852123    
     10670   340.28599     -15241.599     -15061.478      477.92498      128761.69      8.7865886    
     10680   340.7656      -15240.719     -15060.345      485.98573      128771.99      8.7896563    
     10690   340.88131     -15239.637     -15059.201      481.14536      128786.82      8.7945666    
     10700   341.13522     -15238.61      -15058.041      457.44708      128805.64      8.8012606    
     10710   341.64593     -15237.711     -15056.871      437.22081      128827.74      8.8095208    
     10720   342.11815     -15236.77      -15055.679      412.9491       128852.39      8.8190157    
     10730   342.14471     -15235.584     -15054.48       398.22821      128878.73      8.8292371    
     10740   342.07016     -15234.326     -15053.261      384.48665      128905.77      8.8395871    
     10750   342.46569     -15233.303     -15052.029      362.83949      128932.6       8.8495679    
     10760   343.31646     -15232.512     -15050.787      328.75196      128958.43      8.8589266    
     10770   344.51739     -15231.879     -15049.519      306.02456      128982.65      8.8675585    
     10780   346.22406     -15231.502     -15048.239      286.31599      129004.78      8.875365     
     10790   348.2437      -15231.281     -15046.949      267.90332      129024.42      8.882238     
     10800   349.98766     -15230.898     -15045.643      270.92276      129041.26      8.8881422    
     10810   351.41876     -15230.336     -15044.323      296.1945       129055.21      8.8932185    
     10820   352.97225     -15229.846     -15043.01       322.93331      129066.43      8.8976883    
     10830   355.02808     -15229.596     -15041.672      355.63354      129075.34      8.9017312    
     10840   357.44739     -15229.537     -15040.333      388.14972      129082.34      8.905412     
     10850   359.29043     -15229.16      -15038.98       430.84919      129087.81      8.9087061    
     10860   360.54263     -15228.468     -15037.625      470.02191      129092.06      8.9115513    
     10870   362.26463     -15228.025     -15036.271      513.84735      129095.31      8.9139142    
     10880   364.38858     -15227.779     -15034.901      544.70418      129097.68      8.9158502    
     10890   366.11971     -15227.313     -15033.519      580.88825      129099.14      8.9173997    
     10900   367.37591     -15226.599     -15032.139      609.02075      129099.66      8.918489     
     10910   368.37528     -15225.741     -15030.753      633.93287      129099.34      8.9190282    
     10920   369.0584      -15224.7       -15029.35       660.20622      129098.48      8.9190279    
     10930   369.70909     -15223.648     -15027.954      690.54098      129097.6       8.9186481    
     10940   370.83194     -15222.828     -15026.539      706.70071      129097.33      8.9181696    
     10950   372.25793     -15222.157     -15025.114      719.31283      129098.17      8.9179356    
     10960   373.32362     -15221.286     -15023.678      737.0822       129100.49      8.9182803    
     10970   373.8803      -15220.131     -15022.228      760.75381      129104.42      8.9193438    
     10980   374.24116     -15218.869     -15020.776      781.07589      129109.89      8.9210423    
     10990   375.18054     -15217.901     -15019.311      797.33676      129116.78      8.9232533    
     11000   377.09803     -15217.432     -15017.826      797.65188      129125.03      8.9260888    
     11010   379.00912     -15216.95      -15016.333      790.18256      129134.66      8.9298614    
     11020   379.35789     -15215.629     -15014.827      806.90542      129145.66      8.9348101    
     11030   378.07231     -15213.435     -15013.313      849.58907      129158.05      8.9409205    
     11040   376.9513      -15211.335     -15011.807      891.26654      129171.99      8.9480187    
     11050   377.57712     -15210.141     -15010.281      909.58772      129187.82      8.9560621    
     11060   379.84653     -15209.784     -15008.724      913.46186      129205.89      8.9652375    
     11070   382.47228     -15209.592     -15007.141      910.38127      129226.35      8.97582      
     11080   384.84353     -15209.267     -15005.561      912.42627      129249.31      8.9879746    
     11090   387.56668     -15209.102     -15003.955      903.64632      129274.84      9.0016025    
     11100   390.85635     -15209.238     -15002.35       876.72318      129302.9       9.0163741    
     11110   393.85397     -15209.207     -15000.732      851.19646      129333.29      9.0319309    
     11120   395.60624     -15208.516     -14999.113      833.55147      129365.92      9.0480373    
     11130   396.50438     -15207.376     -14997.498      815.99076      129400.71      9.0645861    
     11140   397.60538     -15206.354     -14995.893      791.55667      129437.4       9.081467     
     11150   399.57316     -15205.77      -14994.267      760.80208      129475.41      9.0984998    
     11160   402.24468     -15205.561     -14992.644      725.71293      129514.02      9.1154808    
     11170   405.0909      -15205.415     -14990.992      692.94729      129552.43      9.1321075    
     11180   407.46599     -15205.03      -14989.35       660.81901      129589.97      9.1479968    
     11190   409.22069     -15204.32      -14987.711      633.97883      129626.16      9.1627773    
     11200   410.28726     -15203.252     -14986.079      613.13412      129660.55      9.1760443    
     11210   410.81246     -15201.886     -14984.434      589.87384      129692.57      9.1874212    
     11220   411.34436     -15200.532     -14982.799      575.55141      129721.59      9.1967058    
     11230   412.04091     -15199.265     -14981.163      548.9513       129747         9.2038776    
     11240   412.41874     -15197.815     -14979.514      522.78772      129768.08      9.2089731    
     11250   413.14055     -15196.542     -14977.858      506.845        129784.08      9.2120427    
     11260   415.6375      -15196.201     -14976.196      481.66694      129794.29      9.213204     
     11270   419.25973     -15196.436     -14974.513      472.78099      129798.12      9.2126685    
     11280   421.37524     -15195.873     -14972.831      494.28782      129795.25      9.2107251    
     11290   421.01808     -15194.021     -14971.168      552.38491      129785.61      9.2076364    
     11300   419.80059     -15191.729     -14969.52       641.1264       129769.57      9.203628     
     11310   419.32309     -15189.816     -14967.86       720.91295      129748.01      9.1989911    
     11320   420.05956     -15188.529     -14966.183      795.02022      129722.04      9.1940393    
     11330   421.77984     -15187.743     -14964.487      858.21446      129692.9       9.1890492    
     11340   423.89969     -15187.147     -14962.769      922.07139      129661.82      9.1841628    
     11350   426.211       -15186.643     -14961.04       984.51574      129629.89      9.1794806    
     11360   428.34388     -15186.03      -14959.299      1054.017       129598.1       9.1751788    
     11370   429.8039      -15185.054     -14957.55       1132.3304      129567.44      9.1715027    
     11380   430.89727     -15183.896     -14955.813      1214.3409      129538.94      9.1686288    
     11390   431.6239      -15182.532     -14954.065      1288.6554      129513.95      9.1666629    
     11400   431.68946     -15180.805     -14952.303      1361.6225      129493.95      9.1657141    
     11410   430.93807     -15178.648     -14950.544      1453.4222      129480.27      9.1659862    
     11420   429.93575     -15176.348     -14948.774      1534.8471      129474.1       9.1677896    
     11430   430.89177     -15175.064     -14946.985      1583.1988      129476.25      9.1713053    
     11440   434.79371     -15175.314     -14945.169      1594.3534      129487.01      9.1765794    
     11450   439.07026     -15175.738     -14943.329      1575.7493      129506.24      9.1836229    
     11460   441.15912     -15175.009     -14941.494      1581.6895      129533.48      9.1925032    
     11470   441.592       -15173.405     -14939.662      1588.1493      129568.5       9.2033208    
     11480   441.93271     -15171.762     -14937.838      1576.6088      129611.2       9.2160711    
     11490   443.85041     -15170.951     -14936.012      1513.1474      129661.4       9.2306849    
     11500   447.84707     -15171.225     -14934.17       1421.1256      129718.71      9.2471225    
     11510   451.83172     -15171.478     -14932.314      1292.6423      129782.35      9.265501     
     11520   454.1371      -15170.841     -14930.457      1177.125       129851.07      9.2859949    
     11530   455.65715     -15169.801     -14928.612      1078.8916      129923.26      9.3085666    
     11540   456.9612      -15168.646     -14926.768      993.21169      129997.16      9.3329057    
     11550   457.74154     -15167.216     -14924.924      913.46054      130071.07      9.3584581    
     11560   459.39103     -15166.246     -14923.081      832.41129      130143.43      9.3845962    
     11570   462.74594     -15166.173     -14921.232      768.01644      130212.92      9.4106238    
     11580   466.21483     -15166.158     -14919.381      707.69853      130278.29      9.4357471    
     11590   468.45309     -15165.497     -14917.535      691.87574      130338.16      9.4589875    
     11600   469.84639     -15164.402     -14915.703      688.03634      130391.41      9.4794734    
     11610   470.60178     -15163.006     -14913.907      707.80899      130437.04      9.496617     
     11620   470.40318     -15161.111     -14912.117      740.08622      130474.23      9.5100772    
     11630   469.26955     -15158.734     -14910.34       790.72147      130502.33      9.5196692    
     11640   469.53655     -15157.104     -14908.568      832.37809      130520.83      9.525369     
     11650   472.53936     -15156.908     -14906.784      841.17051      130529.4       9.5274281    
     11660   476.78101     -15157.359     -14904.99       824.99763      130527.9       9.5263868    
     11670   481.10243     -15157.859     -14903.202      817.86816      130516.32      9.5227483    
     11680   484.40786     -15157.846     -14901.439      847.64966      130494.69      9.5167043    
     11690   485.1156      -15156.488     -14899.707      912.47224      130463.4       9.5081993    
     11700   483.80527     -15154.098     -14898.01       1026.1838      130423.42      9.4971996    
     11710   483.2054      -15152.094     -14896.323      1135.9891      130376.41      9.4838562    
     11720   485.86539     -15151.806     -14894.627      1219.7258      130324.2       9.4685046    
     11730   490.78315     -15152.697     -14892.916      1273.4425      130268.31      9.4517438    
     11740   494.12281     -15152.747     -14891.198      1335.6523      130210.03      9.4344422    
     11750   495.60898     -15151.845     -14889.509      1407.3796      130150.83      9.417523     
     11760   497.74772     -15151.296     -14887.828      1487.8699      130092.22      9.401634     
     11770   500.5853      -15151.135     -14886.165      1557.295       130035.7       9.3871373    
     11780   502.10853     -15150.297     -14884.521      1653.3342      129982.57      9.3741725    
     11790   502.26125     -15148.758     -14882.901      1779.1947      129934.11      9.3627991    
     11800   502.53771     -15147.294     -14881.291      1902.2893      129891.54      9.3530195    
     11810   504.47335     -15146.711     -14879.683      1999.9263      129855.94      9.3449426    
     11820   506.84588     -15146.366     -14878.082      2061.4617      129828.11      9.3388799    
     11830   507.84356     -15145.303     -14876.491      2110.154       129808.79      9.3351677    
     11840   508.69611     -15144.172     -14874.909      2128.1077      129798.67      9.3339097    
     11850   509.64871     -15143.1       -14873.332      2129.3468      129798.25      9.3351565    
     11860   509.00559     -15141.195     -14871.768      2136.9945      129807.73      9.3391235    
     11870   507.27023     -15138.708     -14870.2        2159.3683      129827.03      9.3461346    
     11880   505.84365     -15136.372     -14868.619      2176.2944      129855.98      9.3565435    
     11890   504.53469     -15134.064     -14867.004      2204.6752      129894.3       9.3705084    
     11900   502.74355     -15131.461     -14865.349      2219.3742      129941.74      9.3878085    
     11910   501.915       -15129.318     -14863.645      2200.8111      129997.92      9.4078923    
     11920   503.45676     -15128.371     -14861.881      2163.834       130062.06      9.4301797    
     11930   506.36826     -15128.087     -14860.056      2102.3545      130133.04      9.4542838    
     11940   508.96956     -15127.603     -14858.195      2048.6708      130209.41      9.4799114    
     11950   509.96902     -15126.24      -14856.303      2019.2276      130289.66      9.5068476    
     11960   509.63281     -15124.162     -14854.403      2018.9406      130372.66      9.5348984    
     11970   510.47109     -15122.694     -14852.492      2006.8672      130457.56      9.5637243    
     11980   513.66448     -15122.441     -14850.548      1970.969       130543.46      9.5927453    
     11990   518.5957      -15123.088     -14848.585      1913.5574      130629.1       9.6213658    
     12000   523.62477     -15123.779     -14846.614      1858.993       130712.94      9.6491241    
     12010   526.9601      -15123.602     -14844.671      1809.0969      130793.57      9.6756531    
     12020   529.01413     -15122.785     -14842.767      1769.2894      130869.85      9.7007081    
     12030   531.15459     -15122.038     -14840.887      1743.2588      130941.03      9.7243089    
     12040   533.46228     -15121.423     -14839.05       1696.166       131006.53      9.7466359    
     12050   535.28794     -15120.588     -14837.249      1639.5383      131065.71      9.7677201    
     12060   535.78212     -15119.085     -14835.485      1597.5999      131118.04      9.787349     
     12070   534.59638     -15116.723     -14833.75       1569.8255      131163.48      9.8053693    
     12080   533.67198     -15114.527     -14832.044      1547.3123      131202.07      9.821704     
     12090   534.21443     -15113.089     -14830.318      1512.6825      131233.75      9.8361217    
     12100   535.66638     -15112.127     -14828.588      1497.9291      131258.24      9.8480463    
     12110   537.71874     -15111.473     -14826.847      1476.9885      131275.11      9.8568245    
     12120   540.64684     -15111.273     -14825.098      1466.3469      131283.76      9.8619058    
     12130   543.89327     -15111.261     -14823.367      1472.4809      131283.9       9.8631081    
     12140   546.76381     -15111.062     -14821.649      1478.0136      131275.95      9.8605947    
     12150   548.79588     -15110.451     -14819.962      1507.2075      131260.76      9.8546576    
     12160   550.81722     -15109.854     -14818.296      1538.7556      131239.33      9.8455241    
     12170   553.11997     -15109.439     -14816.662      1573.2342      131212.78      9.8335885    
     12180   554.87307     -15108.758     -14815.052      1629.0659      131182.32      9.8194931    
     12190   556.27632     -15107.918     -14813.47       1701.8006      131149.12      9.8039982    
     12200   558.50554     -15107.558     -14811.929      1757.0615      131113.81      9.787609     
     12210   562.28374     -15108.031     -14810.403      1787.979       131076.26      9.7705049    
     12220   567.08936     -15109.084     -14808.912      1794.8418      131035.8       9.7526783    
     12230   572.77722     -15110.66      -14807.478      1789.8621      130991.65      9.7341364    
     12240   578.82614     -15112.516     -14806.131      1789.9351      130943.44      9.7152453    
     12250   584.65356     -15114.361     -14804.892      1810.8343      130891.55      9.6967506    
     12260   588.33349     -15115.196     -14803.779      1872.3121      130837.11      9.679413     
     12270   587.59722     -15113.843     -14802.816      1990.9397      130781.96      9.6637322    
     12280   583.83682     -15111.022     -14801.986      2135.5555      130728.5       9.649911     
     12290   580.90785     -15108.731     -14801.245      2271.3415      130679.13      9.6381876    
     12300   579.98026     -15107.545     -14800.55       2363.1943      130635.66      9.6289486    
     12310   579.51852     -15106.654     -14799.903      2435.7738      130599.13      9.6225235    
     12320   578.63194     -15105.551     -14799.269      2473.1697      130570.42      9.6192155    
     12330   577.31429     -15104.223     -14798.638      2518.3507      130550.39      9.6192572    
     12340   575.03221     -15102.372     -14797.996      2570.6324      130539.96      9.6228497    
     12350   572.58563     -15100.404     -14797.323      2618.4964      130539.82      9.6300104    
     12360   572.14043     -15099.427     -14796.581      2650.7683      130550.28      9.6406101    
     12370   570.85595     -15097.937     -14795.771      2693.2546      130571.43      9.6545123    
     12380   566.61378     -15094.788     -14794.868      2751.5107      130603.52      9.6714831    
     12390   563.2265      -15091.977     -14793.849      2779.6839      130646.6       9.6909909    
     12400   563.08161     -15090.737     -14792.687      2739.6828      130700.02      9.7121105    
     12410   565.51157     -15090.703     -14791.366      2665.8741      130762.28      9.7337833    
     12420   569.64907     -15091.438     -14789.912      2578.6188      130831.43      9.7554143    
     12430   572.36305     -15091.309     -14788.345      2504.1561      130905.45      9.7771315    
     12440   572.00835     -15089.471     -14786.695      2458.3482      130982.45      9.7993748    
     12450   571.42081     -15087.435     -14784.97       2397.5584      131060.76      9.8224421    
     12460   573.05245     -15086.498     -14783.17       2307.1159      131138.69      9.8463578    
     12470   576.68102     -15086.557     -14781.308      2180.6332      131214.4       9.8707073    
     12480   580.93824     -15086.9       -14779.398      2071.9676      131285.85      9.8947343    
     12490   585.44571     -15087.361     -14777.473      1983.4321      131351.39      9.9177867    
     12500   590.77794     -15088.26      -14775.549      1908.8722      131409.82      9.9395727    
     12510   596.6936      -15089.504     -14773.662      1842.7338      131460.12      9.9598774    
     12520   601.70453     -15090.335     -14771.841      1807.321       131501.49      9.9782839    
     12530   602.98983     -15089.275     -14770.101      1817.7901      131533.48      9.9944463    
     12540   601.67387     -15086.929     -14768.451      1878.2491      131556.36      10.008334    
     12550   602.52837     -15085.799     -14766.868      1928.5967      131570.78      10.019858    
     12560   605.77114     -15085.965     -14765.318      1936.4189      131576.94      10.028761    
     12570   606.97234     -15085.108     -14763.826      1976.1362      131574.75      10.035145    
     12580   605.0508      -15082.646     -14762.381      2065.7532      131564.69      10.039792    
     12590   603.72903     -15080.531     -14760.965      2143.7576      131547.93      10.043411    
     12600   605.34822     -15079.978     -14759.554      2149.3669      131525.73      10.045973    
     12610   608.29048     -15080.107     -14758.127      2141.7057      131498.88      10.047147    
     12620   608.83092     -15078.981     -14756.715      2162.8147      131468.12      10.046781    
     12630   607.72055     -15076.989     -14755.31       2235.1083      131434.47      10.04505     
     12640   606.50125     -15074.925     -14753.891      2335.7896      131399.35      10.042513    
     12650   604.65919     -15072.506     -14752.447      2469.4084      131364.42      10.039944    
     12660   603.37225     -15070.336     -14750.959      2619.6351      131331.5       10.038284    
     12670   605.54833     -15069.932     -14749.403      2713.9762      131302.49      10.038544    
     12680   612.55692     -15072.021     -14747.782      2741.4798      131278.64      10.041292    
     12690   623.19727     -15076.02      -14746.149      2729.0519      131260.46      10.046378    
     12700   632.69192     -15079.451     -14744.555      2738.7781      131248.16      10.053272    
     12710   637.39421     -15080.451     -14743.065      2759.5285      131242.11      10.061544    
     12720   639.08853     -15079.996     -14741.714      2791.6806      131242.66      10.070854    
     12730   639.13237     -15078.805     -14740.499      2816.3471      131249.69      10.080868    
     12740   637.41459     -15076.807     -14739.41       2826.5591      131262.89      10.09137     
     12750   636.54165     -15075.339     -14738.404      2807.0486      131281.73      10.10222     
     12760   637.75224     -15075.047     -14737.472      2770.1908      131305.52      10.113437    
     12770   637.34184     -15073.96      -14736.602      2742.6189      131333.38      10.125259    
     12780   634.98709     -15071.888     -14735.776      2754.3364      131364.39      10.137763    
     12790   632.83831     -15069.945     -14734.971      2767.8286      131397.86      10.150775    
     12800   630.37017     -15067.823     -14734.156      2758.1484      131433.05      10.164275    
     12810   629.10871     -15066.296     -14733.296      2722.316       131468.97      10.178643    
     12820   630.48663     -15066.124     -14732.395      2664.0403      131504.56      10.194345    
     12830   632.00599     -15065.972     -14731.438      2618.97        131538.98      10.211537    
     12840   631.73371     -15064.802     -14730.412      2628.5039      131571.94      10.230044    
     12850   629.63946     -15062.628     -14729.347      2673.3402      131603.93      10.249579    
     12860   627.68995     -15060.458     -14728.209      2719.4907      131635.63      10.269769    
     12870   628.03485     -15059.398     -14726.967      2723.9883      131667.54      10.290016    
     12880   631.30485     -15059.793     -14725.63       2675.7351      131699.26      10.309438    
     12890   636.84178     -15061.298     -14724.205      2585.5246      131729.46      10.327361    
     12900   640.52233     -15061.778     -14722.737      2496.1747      131756.54      10.343609    
     12910   640.4282      -15060.237     -14721.246      2450.0104      131779.4       10.358149    
     12920   639.05524     -15058.012     -14719.747      2437.2722      131798.03      10.370922    
     12930   638.54039     -15056.224     -14718.231      2416.5216      131813.02      10.382143    
     12940   639.20415     -15054.997     -14716.653      2377.5041      131824.93      10.392178    
     12950   639.33617     -15053.458     -14715.044      2364.4251      131834.08      10.401231    
     12960   639.62694     -15051.961     -14713.393      2368.5399      131840.66      10.409115    
     12970   641.52878     -15051.272     -14711.698      2386.9985      131844.72      10.415346    
     12980   644.46661     -15051.091     -14709.962      2414.8651      131846.43      10.4196      
     12990   648.61988     -15051.533     -14708.206      2475.5739      131846.1       10.422096    
     13000   654.1603      -15052.706     -14706.446      2523.5606      131844.23      10.423524    
     13010   659.42624     -15053.758     -14704.71       2585.9729      131841.56      10.424648    
     13020   662.54889     -15053.723     -14703.022      2651.2694      131839.01      10.425848    
     13030   662.48067     -15052.081     -14701.417      2749.3211      131837.22      10.427027    
     13040   661.49163     -15050.003     -14699.862      2868.816       131836.84      10.428169    
     13050   663.31725     -15049.444     -14698.337      2940.0157      131838.74      10.429688    
     13060   667.79725     -15050.326     -14696.848      2943.4767      131843.77      10.432402    
     13070   672.24934     -15051.226     -14695.39       2936.8366      131852.21      10.437098    
     13080   676.19287     -15051.93      -14694.007      2919.0387      131863.82      10.444387    
     13090   679.31949     -15052.282     -14692.705      2935.2325      131878.09      10.454487    
     13100   678.33493     -15050.56      -14691.503      2973.3706      131895.1       10.46739     
     13110   674.26785     -15047.267     -14690.363      3025.8041      131915.42      10.48283     
     13120   672.91855     -15045.471     -14689.281      3028.6672      131939.61      10.500394    
     13130   673.94088     -15044.929     -14688.198      2995.4968      131967.75      10.519585    
     13140   673.87665     -15043.809     -14687.112      2946.6332      131999.38      10.539673    
     13150   674.59922     -15043.091     -14686.012      2905.641       132033.35      10.559814    
     13160   676.32182     -15042.894     -14684.903      2888.1157      132068.11      10.57955     
     13170   676.80971     -15042.035     -14683.786      2861.4021      132101.87      10.598933    
     13180   678.18204     -15041.619     -14682.644      2852.4         132133.03      10.617916    
     13190   681.72746     -15042.358     -14681.506      2848.4918      132160.89      10.636131    
     13200   682.36118     -15041.55      -14680.362      2871.3089      132185.52      10.653084    
     13210   679.4754      -15038.896     -14679.235      2911.4188      132207.39      10.668301    
     13220   678.38341     -15037.167     -14678.085      2915.7427      132226.94      10.681472    
     13230   682.88329     -15038.357     -14676.893      2829.6218      132243.8       10.692452    
     13240   686.49457     -15039.055     -14675.679      2738.6565      132256.82      10.701313    
     13250   687.64772     -15038.441     -14674.456      2676.6034      132264.89      10.708053    
     13260   689.4025      -15038.163     -14673.248      2638.2473      132267.55      10.712733    
     13270   691.80979     -15038.239     -14672.05       2619.0543      132264.63      10.715773    
     13280   693.24202     -15037.822     -14670.875      2643.6498      132256.32      10.717643    
     13290   693.81305     -15036.959     -14669.71       2692.2461      132243.08      10.718383    
     13300   693.59348     -15035.705     -14668.572      2774.3646      132225.22      10.717552    
     13310   692.02527     -15033.728     -14667.425      2872.4683      132203.3       10.715044    
     13320   690.14389     -15031.576     -14666.269      3004.4009      132178.83      10.711628    
     13330   689.46738     -15030.014     -14665.065      3117.1609      132154.35      10.708584    
     13340   690.6527      -15029.377     -14663.8        3212.2294      132132.44      10.707008    
     13350   693.32352     -15029.477     -14662.486      3290.4433      132115.21      10.707608    
     13360   697.07139     -15030.098     -14661.124      3347.1131      132104.17      10.710838    
     13370   699.42157     -15029.958     -14659.74       3417.0315      132100.63      10.717067    
     13380   699.41295     -15028.56      -14658.346      3468.5626      132105.77      10.726629    
     13390   699.78228     -15027.36      -14656.951      3497.2982      132120.03      10.739651    
     13400   702.58114     -15027.436     -14655.545      3468.7493      132142.79      10.756019    
     13410   707.20573     -15028.451     -14654.113      3398.1891      132172.55      10.775446    
     13420   710.73672     -15028.908     -14652.701      3325.308       132207.41      10.797328    
     13430   710.96538     -15027.652     -14651.324      3285.2465      132246.01      10.820897    
     13440   707.4001      -15024.421     -14649.98       3299.6941      132287.74      10.845347    
     13450   703.22032     -15020.865     -14648.636      3285.1885      132332.62      10.87016     
     13460   703.22359     -15019.479     -14647.248      3230.7827      132380.8       10.895483    
     13470   707.69743     -15020.391     -14645.792      3117.2537      132431.96      10.921915    
     13480   712.48766     -15021.432     -14644.297      3024.9345      132485         10.949646    
     13490   714.78878     -15021.15      -14642.798      2986.5686      132538.46      10.978242    
     13500   713.79295     -15019.143     -14641.317      3027.277       132591.16      11.007065    
     13510   710.98187     -15016.163     -14639.826      3103.1013      132642.63      11.035769    
     13520   708.42625     -15013.301     -14638.316      3161.7713      132693.08      11.064286    
     13530   707.81585     -15011.41      -14636.749      3207.7603      132743.28      11.092688    
